KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult38054,keyMedecin5,KeyPatient45534,Name45534,FistName45534,NS38055,20.0,56.47919870994259,37.54901782744765,86.92263600622051,1,Pathology60,KeyTreatment38054
KeyConsult38055,keyMedecin28,KeyPatient55869,Name55869,FistName55869,NS38056,19.0,58.0001179244847,37.61569311474593,133.07835287615444,0,Pathology42,KeyTreatment38055
KeyConsult38056,keyMedecin17,KeyPatient99038,Name99038,FistName99038,NS38057,25.0,62.33453343252202,37.4558500870974,102.08273993955554,0,Pathology38,KeyTreatment38056
KeyConsult38057,keyMedecin17,KeyPatient95315,Name95315,FistName95315,NS38058,19.0,58.331229320816206,37.514396781059745,147.1066135879707,0,Pathology53,KeyTreatment38057
KeyConsult38058,keyMedecin24,KeyPatient69643,Name69643,FistName69643,NS38059,36.0,77.67552531704288,38.50717644797144,109.98518775513517,0,Pathology68,KeyTreatment38058
KeyConsult38059,keyMedecin10,KeyPatient430,Name430,FistName430,NS38060,45.0,73.94230994229436,40.42522635460495,76.62105667255406,0,Pathology99,KeyTreatment38059
KeyConsult38060,keyMedecin14,KeyPatient44678,Name44678,FistName44678,NS38061,18.0,60.60758464546555,37.502884230881286,90.10633803367165,0,Pathology6,KeyTreatment38060
KeyConsult38061,keyMedecin25,KeyPatient27294,Name27294,FistName27294,NS38062,67.0,61.14347397686257,39.99365314255447,116.86594185814131,1,Pathology74,KeyTreatment38061
KeyConsult38062,keyMedecin5,KeyPatient4051,Name4051,FistName4051,NS38063,19.0,67.11459848400582,37.543271754754166,119.84446981623236,0,Pathology24,KeyTreatment38062
KeyConsult38063,keyMedecin17,KeyPatient62109,Name62109,FistName62109,NS38064,19.0,59.49184301133071,37.52291303061458,136.24543990816233,0,Pathology56,KeyTreatment38063
KeyConsult38064,keyMedecin17,KeyPatient784,Name784,FistName784,NS38065,38.0,76.41757081054097,40.46417615121388,79.17095256245865,1,Pathology94,KeyTreatment38064
KeyConsult38065,keyMedecin4,KeyPatient47007,Name47007,FistName47007,NS38066,27.0,59.856994613665094,37.392736322455484,160.3881405536667,0,Pathology21,KeyTreatment38065
KeyConsult38066,keyMedecin11,KeyPatient10452,Name10452,FistName10452,NS38067,19.0,58.48181488360153,37.421549334364855,128.54944035306892,0,Pathology50,KeyTreatment38066
KeyConsult38067,keyMedecin8,KeyPatient67050,Name67050,FistName67050,NS38068,20.0,57.21293452668983,37.55259426712445,128.98833023222488,0,Pathology55,KeyTreatment38067
KeyConsult38068,keyMedecin13,KeyPatient17443,Name17443,FistName17443,NS38069,16.0,61.43428092683294,37.51919196317966,142.99444481204947,0,Pathology40,KeyTreatment38068
KeyConsult38069,keyMedecin15,KeyPatient57702,Name57702,FistName57702,NS38070,20.0,58.805571488298106,37.71399562591763,123.12125505937291,0,Pathology57,KeyTreatment38069
KeyConsult38070,keyMedecin3,KeyPatient57079,Name57079,FistName57079,NS38071,26.0,60.65399465110087,37.51038795594663,141.14679966363468,0,Pathology17,KeyTreatment38070
KeyConsult38071,keyMedecin23,KeyPatient58846,Name58846,FistName58846,NS38072,39.0,73.80199194127714,38.44771048939354,116.35929602674173,0,Pathology63,KeyTreatment38071
KeyConsult38072,keyMedecin11,KeyPatient53698,Name53698,FistName53698,NS38073,24.0,55.145772480770816,37.40404186818409,146.49334587147854,0,Pathology32,KeyTreatment38072
KeyConsult38073,keyMedecin19,KeyPatient89459,Name89459,FistName89459,NS38074,59.0,69.64551591664318,39.93090524628062,117.60530614422701,0,Pathology71,KeyTreatment38073
KeyConsult38074,keyMedecin19,KeyPatient11882,Name11882,FistName11882,NS38075,18.0,60.30316173509716,37.520840207269664,105.85497844945326,0,Pathology29,KeyTreatment38074
KeyConsult38075,keyMedecin1,KeyPatient85653,Name85653,FistName85653,NS38076,21.0,59.4151532979288,37.51026075666386,88.4945281978849,0,Pathology5,KeyTreatment38075
KeyConsult38076,keyMedecin22,KeyPatient92374,Name92374,FistName92374,NS38077,36.0,72.95862181967351,38.69825197286293,110.87994086977763,0,Pathology62,KeyTreatment38076
KeyConsult38077,keyMedecin9,KeyPatient54343,Name54343,FistName54343,NS38078,23.0,58.3636761985607,37.36853317433376,132.56994401653208,0,Pathology48,KeyTreatment38077
KeyConsult38078,keyMedecin17,KeyPatient32606,Name32606,FistName32606,NS38079,55.0,68.84592146002959,40.02547275059121,117.67004631050153,0,Pathology73,KeyTreatment38078
KeyConsult38079,keyMedecin22,KeyPatient60296,Name60296,FistName60296,NS38080,19.0,60.65830508014912,37.552023148083094,95.49215552030043,0,Pathology17,KeyTreatment38079
KeyConsult38080,keyMedecin15,KeyPatient73094,Name73094,FistName73094,NS38081,37.0,71.74584497657955,40.420772182607706,84.51064894422034,0,Pathology93,KeyTreatment38080
KeyConsult38081,keyMedecin9,KeyPatient81396,Name81396,FistName81396,NS38082,46.0,78.16591754044283,38.596519419608306,117.22536384176857,0,Pathology65,KeyTreatment38081
KeyConsult38082,keyMedecin17,KeyPatient22397,Name22397,FistName22397,NS38083,37.0,81.64945437465498,38.52137584912018,114.07988903378676,0,Pathology64,KeyTreatment38082
KeyConsult38083,keyMedecin16,KeyPatient73968,Name73968,FistName73968,NS38084,19.0,57.76800209046996,37.35389959254494,90.32813210031054,0,Pathology26,KeyTreatment38083
KeyConsult38084,keyMedecin3,KeyPatient96993,Name96993,FistName96993,NS38085,20.0,61.35678753538696,37.48004109037431,100.94129298057331,0,Pathology24,KeyTreatment38084
KeyConsult38085,keyMedecin27,KeyPatient93309,Name93309,FistName93309,NS38086,64.0,69.29654793297831,40.094007931151936,123.62892182591958,0,Pathology78,KeyTreatment38085
KeyConsult38086,keyMedecin9,KeyPatient90102,Name90102,FistName90102,NS38087,26.0,56.52203034799455,37.31670058291242,138.97253552825535,0,Pathology36,KeyTreatment38086
KeyConsult38087,keyMedecin22,KeyPatient11665,Name11665,FistName11665,NS38088,62.0,72.88460127400049,40.106410165694065,128.84962806679945,0,Pathology79,KeyTreatment38087
KeyConsult38088,keyMedecin12,KeyPatient14553,Name14553,FistName14553,NS38089,23.0,59.995897438943025,37.52908860732902,114.2054109099081,0,Pathology20,KeyTreatment38088
KeyConsult38089,keyMedecin3,KeyPatient21361,Name21361,FistName21361,NS38090,49.0,78.61428851053341,38.130830733374516,86.82126108842039,1,Pathology81,KeyTreatment38089
KeyConsult38090,keyMedecin23,KeyPatient11064,Name11064,FistName11064,NS38091,26.0,58.998305002360645,37.510169127400864,102.23082737058851,0,Pathology29,KeyTreatment38090
KeyConsult38091,keyMedecin29,KeyPatient63929,Name63929,FistName63929,NS38092,13.0,59.439713899778056,37.438786937542446,124.34377655285749,0,Pathology14,KeyTreatment38091
KeyConsult38092,keyMedecin3,KeyPatient17464,Name17464,FistName17464,NS38093,22.0,57.05533571372172,37.473206958447044,119.41282782689014,0,Pathology30,KeyTreatment38092
KeyConsult38093,keyMedecin9,KeyPatient34652,Name34652,FistName34652,NS38094,23.0,57.124754080956116,37.59210167529302,130.06684157516312,0,Pathology33,KeyTreatment38093
KeyConsult38094,keyMedecin5,KeyPatient37383,Name37383,FistName37383,NS38095,50.0,73.03549920713168,40.5530637541669,81.75077348269697,0,Pathology97,KeyTreatment38094
KeyConsult38095,keyMedecin28,KeyPatient16720,Name16720,FistName16720,NS38096,22.0,61.114127955273624,37.65171724653007,104.78673406420269,0,Pathology3,KeyTreatment38095
KeyConsult38096,keyMedecin25,KeyPatient77150,Name77150,FistName77150,NS38097,22.0,59.43779412628609,37.56697309660135,96.61999601120678,0,Pathology31,KeyTreatment38096
KeyConsult38097,keyMedecin20,KeyPatient91974,Name91974,FistName91974,NS38098,41.0,73.6285766722135,38.40200438840078,113.5359110843481,0,Pathology65,KeyTreatment38097
KeyConsult38098,keyMedecin21,KeyPatient43707,Name43707,FistName43707,NS38099,17.0,62.71323057434738,37.34614313063408,118.07923098027335,0,Pathology22,KeyTreatment38098
KeyConsult38099,keyMedecin23,KeyPatient32028,Name32028,FistName32028,NS38100,23.0,52.99788890291864,37.46742850256092,130.85523845546263,0,Pathology21,KeyTreatment38099
KeyConsult38100,keyMedecin5,KeyPatient96154,Name96154,FistName96154,NS38101,17.0,59.14639981272119,37.525759548951534,86.32014750936094,0,Pathology43,KeyTreatment38100
KeyConsult38101,keyMedecin23,KeyPatient22310,Name22310,FistName22310,NS38102,20.0,57.06710051539686,37.56812428684138,73.84370762883981,1,Pathology20,KeyTreatment38101
KeyConsult38102,keyMedecin12,KeyPatient73908,Name73908,FistName73908,NS38103,16.0,61.68970563935594,37.48503515123117,108.28871764508781,0,Pathology26,KeyTreatment38102
KeyConsult38103,keyMedecin9,KeyPatient70509,Name70509,FistName70509,NS38104,26.0,60.873874858110064,37.65680577925948,143.4806357523025,0,Pathology56,KeyTreatment38103
KeyConsult38104,keyMedecin6,KeyPatient56346,Name56346,FistName56346,NS38105,21.0,59.17311694959709,37.40318883274496,59.57930214028207,0,Pathology3,KeyTreatment38104
KeyConsult38105,keyMedecin12,KeyPatient2128,Name2128,FistName2128,NS38106,33.0,73.81624571797884,40.42673758756524,79.07830561296156,0,Pathology96,KeyTreatment38105
KeyConsult38106,keyMedecin6,KeyPatient51388,Name51388,FistName51388,NS38107,23.0,64.47076783711533,37.35875838072907,134.41207096694905,0,Pathology26,KeyTreatment38106
KeyConsult38107,keyMedecin20,KeyPatient83050,Name83050,FistName83050,NS38108,54.0,67.65699479909014,38.389090582060255,111.30491345162393,1,Pathology68,KeyTreatment38107
KeyConsult38108,keyMedecin4,KeyPatient26773,Name26773,FistName26773,NS38109,23.0,58.19661017697163,37.55584661120397,125.62065211583527,0,Pathology25,KeyTreatment38108
KeyConsult38109,keyMedecin2,KeyPatient84396,Name84396,FistName84396,NS38110,39.0,70.56325386843608,38.5824249383615,103.87354433513705,0,Pathology70,KeyTreatment38109
KeyConsult38110,keyMedecin24,KeyPatient58274,Name58274,FistName58274,NS38111,34.0,79.10215767693887,38.57719805845766,110.57592974772612,1,Pathology65,KeyTreatment38110
KeyConsult38111,keyMedecin16,KeyPatient50605,Name50605,FistName50605,NS38112,26.0,54.33758124586922,37.41819133482691,124.03120218118168,0,Pathology9,KeyTreatment38111
KeyConsult38112,keyMedecin16,KeyPatient76984,Name76984,FistName76984,NS38113,41.0,59.018338239512985,38.421289399630915,116.72438904241329,0,Pathology65,KeyTreatment38112
KeyConsult38113,keyMedecin25,KeyPatient6064,Name6064,FistName6064,NS38114,19.0,56.34884287004831,37.51496632150258,119.63385648597716,0,Pathology16,KeyTreatment38113
KeyConsult38114,keyMedecin26,KeyPatient35866,Name35866,FistName35866,NS38115,18.0,58.908510128861295,37.66871560606307,133.1322660923192,0,Pathology15,KeyTreatment38114
KeyConsult38115,keyMedecin26,KeyPatient30938,Name30938,FistName30938,NS38116,49.0,82.85245071093948,38.08778140271774,93.88957015487162,1,Pathology84,KeyTreatment38115
KeyConsult38116,keyMedecin9,KeyPatient25887,Name25887,FistName25887,NS38117,16.0,61.491982373381894,37.46229944795507,126.42269031919143,0,Pathology40,KeyTreatment38116
KeyConsult38117,keyMedecin2,KeyPatient77698,Name77698,FistName77698,NS38118,56.0,76.68272697999971,38.06547911765967,88.84664134423393,1,Pathology86,KeyTreatment38117
KeyConsult38118,keyMedecin13,KeyPatient56871,Name56871,FistName56871,NS38119,19.0,60.38557050894511,37.44900547015907,83.54599109703797,1,Pathology20,KeyTreatment38118
KeyConsult38119,keyMedecin8,KeyPatient45479,Name45479,FistName45479,NS38120,10.0,60.77172683667224,37.5949603755258,95.08727895578778,0,Pathology9,KeyTreatment38119
KeyConsult38120,keyMedecin2,KeyPatient59110,Name59110,FistName59110,NS38121,20.0,57.779123238150284,37.43877722921328,90.78355898986553,0,Pathology21,KeyTreatment38120
KeyConsult38121,keyMedecin26,KeyPatient64837,Name64837,FistName64837,NS38122,18.0,56.403321214419655,37.4894674688393,118.14177211367102,0,Pathology51,KeyTreatment38121
KeyConsult38122,keyMedecin15,KeyPatient51781,Name51781,FistName51781,NS38123,54.0,78.78997985568351,38.18296331457517,87.64163215510295,0,Pathology83,KeyTreatment38122
KeyConsult38123,keyMedecin3,KeyPatient82537,Name82537,FistName82537,NS38124,25.0,65.128262443293,37.63004682478517,108.5377770140209,0,Pathology48,KeyTreatment38123
KeyConsult38124,keyMedecin5,KeyPatient41139,Name41139,FistName41139,NS38125,58.0,67.66579773695904,40.036867117985025,121.26489228841773,0,Pathology75,KeyTreatment38124
KeyConsult38125,keyMedecin9,KeyPatient76634,Name76634,FistName76634,NS38126,17.0,62.023072474084074,37.32677807447445,129.3720702371795,0,Pathology11,KeyTreatment38125
KeyConsult38126,keyMedecin15,KeyPatient88140,Name88140,FistName88140,NS38127,17.0,62.58086291199209,37.50371201922678,104.31755975466149,0,Pathology58,KeyTreatment38126
KeyConsult38127,keyMedecin21,KeyPatient9602,Name9602,FistName9602,NS38128,13.0,62.22977105623109,37.62848590104683,73.5876796871803,0,Pathology37,KeyTreatment38127
KeyConsult38128,keyMedecin13,KeyPatient72512,Name72512,FistName72512,NS38129,27.0,60.11683459640796,37.51985264904738,131.7583751716705,0,Pathology32,KeyTreatment38128
KeyConsult38129,keyMedecin18,KeyPatient27518,Name27518,FistName27518,NS38130,24.0,58.01694308196334,37.526203789177316,118.52315154060027,0,Pathology8,KeyTreatment38129
KeyConsult38130,keyMedecin28,KeyPatient48922,Name48922,FistName48922,NS38131,20.0,59.66217815712026,37.65514317849722,118.70882935372026,0,Pathology9,KeyTreatment38130
KeyConsult38131,keyMedecin8,KeyPatient70481,Name70481,FistName70481,NS38132,17.0,63.28817060506592,37.609861081327,125.66964237890927,0,Pathology26,KeyTreatment38131
KeyConsult38132,keyMedecin26,KeyPatient87241,Name87241,FistName87241,NS38133,56.0,80.17694696175465,37.950463137006885,91.60392528151937,1,Pathology81,KeyTreatment38132
KeyConsult38133,keyMedecin14,KeyPatient24256,Name24256,FistName24256,NS38134,47.0,74.35108239515688,37.94823930677486,90.98641670315095,1,Pathology84,KeyTreatment38133
KeyConsult38134,keyMedecin26,KeyPatient24380,Name24380,FistName24380,NS38135,33.0,75.06080993641382,40.43814510433122,81.81491544521958,0,Pathology98,KeyTreatment38134
KeyConsult38135,keyMedecin9,KeyPatient55019,Name55019,FistName55019,NS38136,51.0,82.36045114353267,40.54026373737073,74.20703817062365,1,Pathology98,KeyTreatment38135
KeyConsult38136,keyMedecin4,KeyPatient76420,Name76420,FistName76420,NS38137,48.0,80.58151430646696,40.65305910216173,79.37924612168067,0,Pathology94,KeyTreatment38136
KeyConsult38137,keyMedecin14,KeyPatient9279,Name9279,FistName9279,NS38138,44.0,77.63428596234994,38.53671263189745,105.73634365451528,0,Pathology70,KeyTreatment38137
KeyConsult38138,keyMedecin20,KeyPatient32895,Name32895,FistName32895,NS38139,81.0,64.07154576207874,39.8569186126853,122.97841429341726,0,Pathology80,KeyTreatment38138
KeyConsult38139,keyMedecin5,KeyPatient94525,Name94525,FistName94525,NS38140,17.0,58.475982164597774,37.519222649051954,114.79951680500933,0,Pathology42,KeyTreatment38139
KeyConsult38140,keyMedecin16,KeyPatient35983,Name35983,FistName35983,NS38141,18.0,56.91644237396943,37.48856948884924,71.21265828831119,0,Pathology26,KeyTreatment38140
KeyConsult38141,keyMedecin20,KeyPatient30596,Name30596,FistName30596,NS38142,24.0,68.04393238369397,37.62766031870431,110.17410163590708,0,Pathology6,KeyTreatment38141
KeyConsult38142,keyMedecin3,KeyPatient72191,Name72191,FistName72191,NS38143,35.0,72.76542980657541,38.40101708071286,108.92959564410218,0,Pathology65,KeyTreatment38142
KeyConsult38143,keyMedecin27,KeyPatient91559,Name91559,FistName91559,NS38144,31.0,69.42060616759304,40.59488484768178,78.31356661242137,0,Pathology97,KeyTreatment38143
KeyConsult38144,keyMedecin6,KeyPatient39337,Name39337,FistName39337,NS38145,19.0,63.55392271601238,37.40732774294848,120.87633623514368,0,Pathology47,KeyTreatment38144
KeyConsult38145,keyMedecin6,KeyPatient3881,Name3881,FistName3881,NS38146,20.0,54.75540359787532,37.446176976271126,96.86032492525226,1,Pathology3,KeyTreatment38145
KeyConsult38146,keyMedecin19,KeyPatient4969,Name4969,FistName4969,NS38147,23.0,58.39127052360274,37.43028241086484,116.37672547005624,0,Pathology43,KeyTreatment38146
KeyConsult38147,keyMedecin8,KeyPatient40942,Name40942,FistName40942,NS38148,63.0,71.19245629198068,40.282564563111976,127.5036646673221,0,Pathology80,KeyTreatment38147
KeyConsult38148,keyMedecin3,KeyPatient91302,Name91302,FistName91302,NS38149,18.0,62.15819594589092,37.557153296717324,132.6262870369132,0,Pathology2,KeyTreatment38148
KeyConsult38149,keyMedecin29,KeyPatient17346,Name17346,FistName17346,NS38150,25.0,57.417468509624314,37.40063407956198,90.34945850427738,1,Pathology24,KeyTreatment38149
KeyConsult38150,keyMedecin14,KeyPatient70089,Name70089,FistName70089,NS38151,27.0,60.39053072368213,37.52154365071229,139.504198293522,0,Pathology58,KeyTreatment38150
KeyConsult38151,keyMedecin16,KeyPatient69292,Name69292,FistName69292,NS38152,26.0,57.61678165540975,37.634129786056974,114.11451951203618,0,Pathology13,KeyTreatment38151
KeyConsult38152,keyMedecin12,KeyPatient880,Name880,FistName880,NS38153,50.0,75.4445757288333,38.43892379561515,116.71917086029423,0,Pathology70,KeyTreatment38152
KeyConsult38153,keyMedecin12,KeyPatient47567,Name47567,FistName47567,NS38154,20.0,57.94675317713533,37.479262512072545,115.447150158014,0,Pathology49,KeyTreatment38153
KeyConsult38154,keyMedecin11,KeyPatient35697,Name35697,FistName35697,NS38155,14.0,59.520540139453836,37.466921245902846,101.89948433524954,0,Pathology29,KeyTreatment38154
KeyConsult38155,keyMedecin22,KeyPatient39813,Name39813,FistName39813,NS38156,20.0,57.50751719443422,37.51651941281114,87.8309159787911,0,Pathology11,KeyTreatment38155
KeyConsult38156,keyMedecin12,KeyPatient72918,Name72918,FistName72918,NS38157,20.0,62.02648355480287,37.451726376689166,89.31740429656398,0,Pathology52,KeyTreatment38156
KeyConsult38157,keyMedecin24,KeyPatient10418,Name10418,FistName10418,NS38158,58.0,79.06224156731551,38.03055360608016,86.03279394079246,0,Pathology84,KeyTreatment38157
KeyConsult38158,keyMedecin27,KeyPatient7595,Name7595,FistName7595,NS38159,85.0,65.19291374958802,39.863796799928636,126.36195493051645,1,Pathology80,KeyTreatment38158
KeyConsult38159,keyMedecin4,KeyPatient9653,Name9653,FistName9653,NS38160,26.0,58.51229298496642,37.52537086326607,107.12883826385732,0,Pathology55,KeyTreatment38159
KeyConsult38160,keyMedecin17,KeyPatient47596,Name47596,FistName47596,NS38161,16.0,51.69703434492725,37.34554431506629,83.54230584033283,0,Pathology32,KeyTreatment38160
KeyConsult38161,keyMedecin2,KeyPatient84893,Name84893,FistName84893,NS38162,27.0,54.35551303630828,37.38415123008846,111.88242718097413,0,Pathology42,KeyTreatment38161
KeyConsult38162,keyMedecin11,KeyPatient77878,Name77878,FistName77878,NS38163,23.0,57.906158558608944,37.57642823588575,145.9569391352642,0,Pathology57,KeyTreatment38162
KeyConsult38163,keyMedecin20,KeyPatient38015,Name38015,FistName38015,NS38164,16.0,64.08562931061411,37.50816385207771,107.11598383423821,0,Pathology40,KeyTreatment38163
