KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult42394,keyMedecin14,KeyPatient37642,Name37642,FistName37642,NS42395,25.0,57.65392279230508,37.46319738515571,108.77328060934659,0,Pathology24,KeyTreatment42394
KeyConsult42395,keyMedecin23,KeyPatient62364,Name62364,FistName62364,NS42396,25.0,58.19792364305775,37.480924030384756,186.659720025984,1,Pathology6,KeyTreatment42395
KeyConsult42396,keyMedecin29,KeyPatient18189,Name18189,FistName18189,NS42397,47.0,80.40794560179995,38.048438467649085,90.56254485358275,1,Pathology89,KeyTreatment42396
KeyConsult42397,keyMedecin16,KeyPatient5509,Name5509,FistName5509,NS42398,30.0,74.87380943627295,38.478772618810794,95.94699330286886,0,Pathology68,KeyTreatment42397
KeyConsult42398,keyMedecin28,KeyPatient97303,Name97303,FistName97303,NS42399,20.0,58.16435275619513,37.52620798763175,89.08067781541443,0,Pathology59,KeyTreatment42398
KeyConsult42399,keyMedecin11,KeyPatient10518,Name10518,FistName10518,NS42400,20.0,64.49735429169812,37.44431545012592,140.35550463631154,0,Pathology49,KeyTreatment42399
KeyConsult42400,keyMedecin20,KeyPatient51019,Name51019,FistName51019,NS42401,47.0,85.86029536379712,37.976709132298936,88.42290620074976,1,Pathology83,KeyTreatment42400
KeyConsult42401,keyMedecin7,KeyPatient48345,Name48345,FistName48345,NS42402,19.0,60.49598658578545,37.47692604860152,118.52613311626881,0,Pathology57,KeyTreatment42401
KeyConsult42402,keyMedecin24,KeyPatient15877,Name15877,FistName15877,NS42403,18.0,55.256950136775174,37.56308861282307,93.95500049372058,0,Pathology17,KeyTreatment42402
KeyConsult42403,keyMedecin16,KeyPatient91340,Name91340,FistName91340,NS42404,22.0,52.36536129251842,37.54616407111412,117.34561588640418,0,Pathology17,KeyTreatment42403
KeyConsult42404,keyMedecin16,KeyPatient41269,Name41269,FistName41269,NS42405,35.0,75.17341459516331,40.32817039536235,77.1115025797348,0,Pathology93,KeyTreatment42404
KeyConsult42405,keyMedecin28,KeyPatient76550,Name76550,FistName76550,NS42406,17.0,66.1967118807688,37.506468274325044,121.61342558853157,0,Pathology8,KeyTreatment42405
KeyConsult42406,keyMedecin27,KeyPatient87421,Name87421,FistName87421,NS42407,19.0,61.97391989492317,37.49153319169891,113.97298125344514,0,Pathology2,KeyTreatment42406
KeyConsult42407,keyMedecin29,KeyPatient81672,Name81672,FistName81672,NS42408,24.0,57.97236934298623,37.485778976536835,98.2734088142912,0,Pathology5,KeyTreatment42407
KeyConsult42408,keyMedecin14,KeyPatient56887,Name56887,FistName56887,NS42409,17.0,58.346896695729384,37.36387637340638,123.99223328250584,0,Pathology50,KeyTreatment42408
KeyConsult42409,keyMedecin14,KeyPatient69240,Name69240,FistName69240,NS42410,26.0,62.09880946122299,37.52323424509144,124.22716123706292,0,Pathology15,KeyTreatment42409
KeyConsult42410,keyMedecin23,KeyPatient77439,Name77439,FistName77439,NS42411,79.0,63.94644754160552,39.945676725336305,114.94315341190024,1,Pathology73,KeyTreatment42410
KeyConsult42411,keyMedecin26,KeyPatient21135,Name21135,FistName21135,NS42412,23.0,56.101133494713466,37.57626055845516,126.94336734644698,0,Pathology59,KeyTreatment42411
KeyConsult42412,keyMedecin6,KeyPatient65686,Name65686,FistName65686,NS42413,29.0,58.49623088714394,37.4132464342605,114.37785881204786,0,Pathology29,KeyTreatment42412
KeyConsult42413,keyMedecin3,KeyPatient37666,Name37666,FistName37666,NS42414,37.0,64.19531018036969,38.25644371371541,111.12735401936364,0,Pathology64,KeyTreatment42413
KeyConsult42414,keyMedecin24,KeyPatient20001,Name20001,FistName20001,NS42415,46.0,82.39836480940811,37.97179894346158,89.63503065080154,0,Pathology90,KeyTreatment42414
KeyConsult42415,keyMedecin23,KeyPatient60010,Name60010,FistName60010,NS42416,63.0,68.02283501295003,39.87704774737554,116.7083799930819,1,Pathology75,KeyTreatment42415
KeyConsult42416,keyMedecin19,KeyPatient46654,Name46654,FistName46654,NS42417,23.0,59.71417958676895,37.524354265008085,111.40168551526496,0,Pathology6,KeyTreatment42416
KeyConsult42417,keyMedecin2,KeyPatient11656,Name11656,FistName11656,NS42418,22.0,60.24616140329818,37.77685751932157,88.00974698041212,0,Pathology47,KeyTreatment42417
KeyConsult42418,keyMedecin9,KeyPatient46399,Name46399,FistName46399,NS42419,19.0,56.74341299005807,37.55167810941806,68.90472658196735,0,Pathology30,KeyTreatment42418
KeyConsult42419,keyMedecin21,KeyPatient93571,Name93571,FistName93571,NS42420,18.0,61.46326557888284,37.53023608685005,101.61445001024094,0,Pathology33,KeyTreatment42419
KeyConsult42420,keyMedecin19,KeyPatient55754,Name55754,FistName55754,NS42421,50.0,77.49854316072245,37.904483957046295,88.41734722967561,1,Pathology84,KeyTreatment42420
KeyConsult42421,keyMedecin27,KeyPatient60090,Name60090,FistName60090,NS42422,20.0,57.026976999267475,37.5374515260239,107.92359243097387,0,Pathology5,KeyTreatment42421
KeyConsult42422,keyMedecin10,KeyPatient95404,Name95404,FistName95404,NS42423,24.0,60.79400146308624,37.47355899513538,101.96904312323079,0,Pathology28,KeyTreatment42422
KeyConsult42423,keyMedecin14,KeyPatient72647,Name72647,FistName72647,NS42424,52.0,79.29806481786092,38.11417940447879,88.08552771392985,0,Pathology88,KeyTreatment42423
KeyConsult42424,keyMedecin16,KeyPatient69129,Name69129,FistName69129,NS42425,16.0,59.86721410741455,37.453483115055135,113.07755396145208,0,Pathology35,KeyTreatment42424
KeyConsult42425,keyMedecin17,KeyPatient65839,Name65839,FistName65839,NS42426,15.0,63.80184651169234,37.48134124606101,130.4837645475919,0,Pathology44,KeyTreatment42425
KeyConsult42426,keyMedecin5,KeyPatient27173,Name27173,FistName27173,NS42427,38.0,75.91281233152601,40.55628983229584,79.15226629041074,0,Pathology95,KeyTreatment42426
KeyConsult42427,keyMedecin7,KeyPatient99432,Name99432,FistName99432,NULL,19.0,56.21287718273002,37.4149013658419,124.47627226922253,0,Pathology41,KeyTreatment42427
KeyConsult42428,keyMedecin16,KeyPatient2416,Name2416,FistName2416,NS42429,11.0,61.64514941078827,37.611666990518565,116.93659639035363,0,Pathology32,KeyTreatment42428
KeyConsult42429,keyMedecin7,KeyPatient2403,Name2403,FistName2403,NS42430,40.0,65.41273657549338,38.53393630454537,116.92775957080039,0,Pathology66,KeyTreatment42429
KeyConsult42430,keyMedecin23,KeyPatient81347,Name81347,FistName81347,NS42431,14.0,60.72016939043477,37.47653348844038,118.85136389674189,0,Pathology52,KeyTreatment42430
KeyConsult42431,keyMedecin5,KeyPatient64074,Name64074,FistName64074,NS42432,70.0,67.24950858722853,39.96849440292525,115.02516800063981,0,Pathology78,KeyTreatment42431
KeyConsult42432,keyMedecin23,KeyPatient1980,Name1980,FistName1980,NS42433,15.0,55.16869454321756,37.5208163938621,130.53182643155006,0,Pathology20,KeyTreatment42432
KeyConsult42433,keyMedecin19,KeyPatient3370,Name3370,FistName3370,NS42434,54.0,64.54307063856142,38.546776609793376,102.43576282295994,0,Pathology68,KeyTreatment42433
KeyConsult42434,keyMedecin10,KeyPatient68985,Name68985,FistName68985,NS42435,68.0,69.1622490848577,39.95228810160579,128.6169029424496,0,Pathology78,KeyTreatment42434
KeyConsult42435,keyMedecin20,KeyPatient77783,Name77783,FistName77783,NS42436,14.0,63.537925533474635,37.39262263772214,95.39990406285254,0,Pathology42,KeyTreatment42435
KeyConsult42436,keyMedecin2,KeyPatient97528,Name97528,FistName97528,NULL,25.0,58.70934883869702,37.45808612097531,85.50586510299787,0,Pathology48,KeyTreatment42436
KeyConsult42437,keyMedecin17,KeyPatient95956,Name95956,FistName95956,NS42438,17.0,55.62173924687621,37.52360897556985,144.79144872793256,0,Pathology33,KeyTreatment42437
KeyConsult42438,keyMedecin14,KeyPatient97706,Name97706,FistName97706,NS42439,43.0,82.75546304482698,38.042735067619375,87.81884110531142,1,Pathology83,KeyTreatment42438
KeyConsult42439,keyMedecin17,KeyPatient51229,Name51229,FistName51229,NS42440,20.0,58.646715541165065,37.43971081060646,98.81398686943707,0,Pathology37,KeyTreatment42439
KeyConsult42440,keyMedecin15,KeyPatient25362,Name25362,FistName25362,NS42441,52.0,81.44311122407464,38.058134153256326,90.00709471209936,0,Pathology90,KeyTreatment42440
KeyConsult42441,keyMedecin12,KeyPatient4341,Name4341,FistName4341,NS42442,39.0,75.97387276332664,40.35752633528276,76.33676354674466,0,Pathology95,KeyTreatment42441
KeyConsult42442,keyMedecin25,KeyPatient68359,Name68359,FistName68359,NS42443,22.0,60.27772940896541,37.6256610308167,113.03768065928163,0,Pathology29,KeyTreatment42442
KeyConsult42443,keyMedecin14,KeyPatient66462,Name66462,FistName66462,NS42444,20.0,63.49988640952544,37.53473494580963,113.92218922195764,0,Pathology29,KeyTreatment42443
KeyConsult42444,keyMedecin11,KeyPatient43745,Name43745,FistName43745,NS42445,14.0,65.5869612299183,37.402144171532676,104.78544001817771,0,Pathology6,KeyTreatment42444
KeyConsult42445,keyMedecin15,KeyPatient28499,Name28499,FistName28499,NS42446,55.0,73.46080305680267,38.63606627546762,104.86932884118765,0,Pathology61,KeyTreatment42445
KeyConsult42446,keyMedecin20,KeyPatient45089,Name45089,FistName45089,NS42447,17.0,60.919347187332534,37.59809387799767,97.27505834675054,0,Pathology59,KeyTreatment42446
KeyConsult42447,keyMedecin8,KeyPatient82906,Name82906,FistName82906,NS42448,23.0,57.56635540914075,37.41349464286208,94.68490928845013,0,Pathology25,KeyTreatment42447
KeyConsult42448,keyMedecin22,KeyPatient87305,Name87305,FistName87305,NS42449,19.0,60.80731769597234,37.484436782246156,120.24827269195009,0,Pathology30,KeyTreatment42448
KeyConsult42449,keyMedecin15,KeyPatient4975,Name4975,FistName4975,NS42450,65.0,65.29173166421559,40.06065063936216,124.55632185078308,0,Pathology77,KeyTreatment42449
KeyConsult42450,keyMedecin29,KeyPatient46328,Name46328,FistName46328,NS42451,25.0,57.931920652234886,37.37557993585663,133.37744196591157,0,Pathology60,KeyTreatment42450
KeyConsult42451,keyMedecin27,KeyPatient9698,Name9698,FistName9698,NS42452,70.0,70.79324986551619,39.973273480270066,118.02201205262672,1,Pathology78,KeyTreatment42451
KeyConsult42452,keyMedecin7,KeyPatient99719,Name99719,FistName99719,NS42453,65.0,70.74461118171679,40.03865198790564,120.71133395226266,0,Pathology80,KeyTreatment42452
KeyConsult42453,keyMedecin16,KeyPatient69690,Name69690,FistName69690,NS42454,18.0,62.263584126399934,37.535110069264405,89.03225267672492,0,Pathology51,KeyTreatment42453
KeyConsult42454,keyMedecin3,KeyPatient68393,Name68393,FistName68393,NS42455,23.0,55.76615860583609,37.525123358099265,107.52722815440636,0,Pathology26,KeyTreatment42454
KeyConsult42455,keyMedecin20,KeyPatient58171,Name58171,FistName58171,NS42456,6.0,65.56237819237964,37.50783355489476,122.662459965096,0,Pathology16,KeyTreatment42455
KeyConsult42456,keyMedecin29,KeyPatient90306,Name90306,FistName90306,NS42457,22.0,62.6725997000749,37.38746179558451,119.11422932116422,0,Pathology47,KeyTreatment42456
KeyConsult42457,keyMedecin24,KeyPatient89901,Name89901,FistName89901,NS42458,17.0,60.41053338465128,37.4872411371856,122.61274019496261,0,Pathology2,KeyTreatment42457
KeyConsult42458,keyMedecin4,KeyPatient43796,Name43796,FistName43796,NS42459,69.0,79.1045370999662,37.988899398972876,89.31737411983168,0,Pathology90,KeyTreatment42458
KeyConsult42459,keyMedecin7,KeyPatient14428,Name14428,FistName14428,NS42460,21.0,63.929306099536475,37.37068592439765,75.68353919063985,1,Pathology18,KeyTreatment42459
KeyConsult42460,keyMedecin11,KeyPatient2279,Name2279,FistName2279,NS42461,30.0,60.67601859992343,37.31324199452419,123.09746473233618,0,Pathology18,KeyTreatment42460
KeyConsult42461,keyMedecin4,KeyPatient81741,Name81741,FistName81741,NS42462,75.0,65.82753038242032,40.13033650548033,121.40485829154446,0,Pathology77,KeyTreatment42461
KeyConsult42462,keyMedecin11,KeyPatient25100,Name25100,FistName25100,NS42463,89.0,74.85567015539498,39.74076065065484,113.96551404995452,0,Pathology80,KeyTreatment42462
KeyConsult42463,keyMedecin13,KeyPatient67592,Name67592,FistName67592,NS42464,38.0,70.67514175211873,38.592018420153344,113.73849483791606,0,Pathology69,KeyTreatment42463
KeyConsult42464,keyMedecin4,KeyPatient37084,Name37084,FistName37084,NS42465,19.0,57.902269656440865,37.49351671734884,110.53529244135332,0,Pathology47,KeyTreatment42464
KeyConsult42465,keyMedecin7,KeyPatient73907,Name73907,FistName73907,NS42466,19.0,62.03934938195509,37.65596292297136,110.18650773252257,0,Pathology38,KeyTreatment42465
KeyConsult42466,keyMedecin17,KeyPatient47907,Name47907,FistName47907,NS42467,20.0,60.805385880947526,37.542013577196634,136.50903866209913,0,Pathology48,KeyTreatment42466
KeyConsult42467,keyMedecin10,KeyPatient26836,Name26836,FistName26836,NS42468,47.0,83.96675300291105,38.05676402010525,89.7941411185097,1,Pathology90,KeyTreatment42467
KeyConsult42468,keyMedecin6,KeyPatient18389,Name18389,FistName18389,NS42469,76.0,66.53813961868148,40.187513526080416,110.0732745096258,0,Pathology73,KeyTreatment42468
KeyConsult42469,keyMedecin16,KeyPatient49343,Name49343,FistName49343,NS42470,32.0,70.74083087027208,38.53713957110243,106.19174055156299,0,Pathology69,KeyTreatment42469
KeyConsult42470,keyMedecin4,KeyPatient35895,Name35895,FistName35895,NS42471,87.0,72.49815867930863,40.11264922446959,117.71356179679258,1,Pathology79,KeyTreatment42470
KeyConsult42471,keyMedecin29,KeyPatient52729,Name52729,FistName52729,NS42472,50.0,74.08958526622573,37.89951635937013,87.34324990169202,1,Pathology89,KeyTreatment42471
KeyConsult42472,keyMedecin14,KeyPatient87549,Name87549,FistName87549,NS42473,67.0,77.82431814827777,40.21450683979089,119.97729363643637,0,Pathology77,KeyTreatment42472
KeyConsult42473,keyMedecin27,KeyPatient71385,Name71385,FistName71385,NS42474,69.0,66.5370841993573,39.96801229632856,120.41760322410505,0,Pathology74,KeyTreatment42473
KeyConsult42474,keyMedecin13,KeyPatient9313,Name9313,FistName9313,NULL,18.0,59.450194553126686,37.242394398161,112.10922909227166,0,Pathology35,KeyTreatment42474
KeyConsult42475,keyMedecin6,KeyPatient74031,Name74031,FistName74031,NS42476,33.0,82.77186693864945,38.783118522868484,106.61452728644943,0,Pathology62,KeyTreatment42475
KeyConsult42476,keyMedecin6,KeyPatient22123,Name22123,FistName22123,NS42477,18.0,65.98571998995372,37.45025034510877,108.34657181822341,0,Pathology57,KeyTreatment42476
KeyConsult42477,keyMedecin25,KeyPatient42090,Name42090,FistName42090,NS42478,17.0,64.50005665750429,37.593556072288834,111.87414118432055,0,Pathology19,KeyTreatment42477
KeyConsult42478,keyMedecin17,KeyPatient91644,Name91644,FistName91644,NS42479,27.0,61.35649519819199,37.69177218045084,152.58118864328878,0,Pathology3,KeyTreatment42478
KeyConsult42479,keyMedecin19,KeyPatient44185,Name44185,FistName44185,NS42480,20.0,58.874916777260474,37.571762758701105,87.63912463704187,0,Pathology48,KeyTreatment42479
KeyConsult42480,keyMedecin10,KeyPatient62888,Name62888,FistName62888,NS42481,17.0,56.801282577262434,37.47229376192959,99.6551316343096,0,Pathology42,KeyTreatment42480
KeyConsult42481,keyMedecin14,KeyPatient8196,Name8196,FistName8196,NS42482,26.0,55.92764869291158,37.49392014315839,78.81809447022952,0,Pathology55,KeyTreatment42481
KeyConsult42482,keyMedecin14,KeyPatient13199,Name13199,FistName13199,NS42483,20.0,57.57917443430413,37.406802914952124,125.25912537813568,0,Pathology11,KeyTreatment42482
KeyConsult42483,keyMedecin11,KeyPatient66698,Name66698,FistName66698,NS42484,15.0,59.37419663118809,37.63249776688377,126.94044305167924,0,Pathology36,KeyTreatment42483
KeyConsult42484,keyMedecin12,KeyPatient28396,Name28396,FistName28396,NS42485,23.0,62.03491197115899,37.48660369855702,115.20252215760654,0,Pathology17,KeyTreatment42484
KeyConsult42485,keyMedecin1,KeyPatient52210,Name52210,FistName52210,NS42486,27.0,57.15142154893731,37.340646687778005,104.20101357901477,1,Pathology13,KeyTreatment42485
KeyConsult42486,keyMedecin9,KeyPatient74495,Name74495,FistName74495,NS42487,19.0,65.14352818079959,37.67270942306737,96.41665331325764,0,Pathology36,KeyTreatment42486
KeyConsult42487,keyMedecin8,KeyPatient13691,Name13691,FistName13691,NS42488,21.0,59.742972918656584,37.46845024267496,91.91375302656807,0,Pathology22,KeyTreatment42487
KeyConsult42488,keyMedecin13,KeyPatient8955,Name8955,FistName8955,NS42489,79.0,68.08714062346496,40.04704051126579,118.5512895783224,0,Pathology78,KeyTreatment42488
KeyConsult42489,keyMedecin21,KeyPatient65866,Name65866,FistName65866,NS42490,16.0,62.9518637033603,37.36427126894108,101.98581830739856,0,Pathology28,KeyTreatment42489
KeyConsult42490,keyMedecin22,KeyPatient92521,Name92521,FistName92521,NS42491,22.0,62.01487802263098,37.44016742009922,114.01356694370186,0,Pathology39,KeyTreatment42490
KeyConsult42491,keyMedecin24,KeyPatient18093,Name18093,FistName18093,NS42492,17.0,59.723721479913394,37.49657532936288,168.0727023099186,0,Pathology59,KeyTreatment42491
KeyConsult42492,keyMedecin2,KeyPatient85531,Name85531,FistName85531,NS42493,37.0,76.00676614840181,40.50346920117822,82.11150618626486,0,Pathology91,KeyTreatment42492
KeyConsult42493,keyMedecin17,KeyPatient82303,Name82303,FistName82303,NS42494,15.0,58.04963086237671,37.55296495434725,59.85433791630027,0,Pathology49,KeyTreatment42493
KeyConsult42494,keyMedecin20,KeyPatient66182,Name66182,FistName66182,NS42495,49.0,79.61069445621452,40.46576994908259,79.71092643981682,0,Pathology98,KeyTreatment42494
KeyConsult42495,keyMedecin8,KeyPatient87589,Name87589,FistName87589,NS42496,23.0,57.658624232987634,37.48407245641109,96.77490246765977,0,Pathology12,KeyTreatment42495
KeyConsult42496,keyMedecin15,KeyPatient62514,Name62514,FistName62514,NS42497,36.0,79.35879692725479,40.57438627957119,78.79083077477844,0,Pathology96,KeyTreatment42496
KeyConsult42497,keyMedecin26,KeyPatient24999,Name24999,FistName24999,NS42498,39.0,82.82403505131919,38.10861607491183,89.96375286917241,0,Pathology85,KeyTreatment42497
KeyConsult42498,keyMedecin2,KeyPatient49646,Name49646,FistName49646,NS42499,40.0,67.23295109787011,40.54624733424329,80.75992012987557,1,Pathology95,KeyTreatment42498
KeyConsult42499,keyMedecin26,KeyPatient42608,Name42608,FistName42608,NS42500,14.0,63.20992991066449,37.44177360621282,129.61613662462423,0,Pathology59,KeyTreatment42499
KeyConsult42500,keyMedecin29,KeyPatient36454,Name36454,FistName36454,NS42501,58.0,82.48262268366409,37.89249077031095,87.72519202882344,1,Pathology82,KeyTreatment42500
KeyConsult42501,keyMedecin22,KeyPatient96967,Name96967,FistName96967,NS42502,27.0,79.55211785763427,40.327507910775736,81.97007243479129,0,Pathology95,KeyTreatment42501
KeyConsult42502,keyMedecin16,KeyPatient24737,Name24737,FistName24737,NS42503,45.0,67.18064139972154,38.610307972852866,110.05958145534805,0,Pathology62,KeyTreatment42502
KeyConsult42503,keyMedecin7,KeyPatient12826,Name12826,FistName12826,NS42504,16.0,59.56684527688441,37.35677959143633,126.79131046969974,1,Pathology43,KeyTreatment42503
