KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult9267,keyMedecin10,KeyPatient97113,Name97113,FistName97113,NS09268,19.0,60.44682997610445,37.47603896928936,158.23237124362356,1,Pathology60,KeyTreatment9267
KeyConsult9268,keyMedecin17,KeyPatient75575,Name75575,FistName75575,NS09269,17.0,62.12779775962927,37.491188967822524,110.05900018378199,0,Pathology49,KeyTreatment9268
KeyConsult9269,keyMedecin26,KeyPatient70979,Name70979,FistName70979,NS09270,22.0,58.781029642409756,37.44719904065946,131.6986081507492,0,Pathology15,KeyTreatment9269
KeyConsult9270,keyMedecin28,KeyPatient26301,Name26301,FistName26301,NS09271,17.0,65.01983417419319,37.45738783635257,133.37555521604233,0,Pathology44,KeyTreatment9270
KeyConsult9271,keyMedecin26,KeyPatient10843,Name10843,FistName10843,NS09272,26.0,57.175663569218784,37.50586223738384,136.19679506351233,0,Pathology59,KeyTreatment9271
KeyConsult9272,keyMedecin24,KeyPatient48731,Name48731,FistName48731,NS09273,16.0,61.95859033868978,37.46151015190535,70.99808833649277,0,Pathology22,KeyTreatment9272
KeyConsult9273,keyMedecin10,KeyPatient75646,Name75646,FistName75646,NS09274,55.0,74.20952217400516,40.60275716464094,78.90080361892535,0,Pathology99,KeyTreatment9273
KeyConsult9274,keyMedecin27,KeyPatient96487,Name96487,FistName96487,NS09275,32.0,62.86515548637387,38.58800654480167,120.29436315595731,0,Pathology69,KeyTreatment9274
KeyConsult9275,keyMedecin19,KeyPatient56114,Name56114,FistName56114,NS09276,25.0,60.86296679987654,37.52776611538453,96.67672276477929,0,Pathology37,KeyTreatment9275
KeyConsult9276,keyMedecin12,KeyPatient8198,Name8198,FistName8198,NS09277,52.0,74.64974806588552,40.54912284977639,81.5791774501804,1,Pathology91,KeyTreatment9276
KeyConsult9277,keyMedecin13,KeyPatient42122,Name42122,FistName42122,NS09278,22.0,59.34225673100787,37.40223884559859,84.69342338238445,0,Pathology45,KeyTreatment9277
KeyConsult9278,keyMedecin3,KeyPatient12613,Name12613,FistName12613,NS09279,18.0,60.91026811820622,37.65299815140783,108.31915786324808,1,Pathology28,KeyTreatment9278
KeyConsult9279,keyMedecin16,KeyPatient33342,Name33342,FistName33342,NS09280,40.0,79.57656800258214,37.988732066256084,91.44313058140331,1,Pathology82,KeyTreatment9279
KeyConsult9280,keyMedecin19,KeyPatient46677,Name46677,FistName46677,NS09281,14.0,60.52519837202055,37.48555521657056,101.46752942487565,0,Pathology33,KeyTreatment9280
KeyConsult9281,keyMedecin13,KeyPatient70582,Name70582,FistName70582,NS09282,18.0,60.12087370547075,37.50800170520448,98.50879395445642,1,Pathology23,KeyTreatment9281
KeyConsult9282,keyMedecin13,KeyPatient18628,Name18628,FistName18628,NS09283,38.0,73.81814892624888,40.4477060768984,79.61687547316228,0,Pathology99,KeyTreatment9282
KeyConsult9283,keyMedecin17,KeyPatient98082,Name98082,FistName98082,NS09284,14.0,57.16829820428276,37.43519555379991,130.30039999572125,0,Pathology30,KeyTreatment9283
KeyConsult9284,keyMedecin21,KeyPatient77079,Name77079,FistName77079,NS09285,26.0,56.77103358856718,37.5917136875018,100.63228077595392,0,Pathology51,KeyTreatment9284
KeyConsult9285,keyMedecin2,KeyPatient37031,Name37031,FistName37031,NS09286,49.0,76.32624452175983,38.48338321305703,102.76853214910982,0,Pathology66,KeyTreatment9285
KeyConsult9286,keyMedecin13,KeyPatient33639,Name33639,FistName33639,NS09287,20.0,60.90653627381668,37.408554415805845,140.6194206113603,0,Pathology8,KeyTreatment9286
KeyConsult9287,keyMedecin21,KeyPatient80973,Name80973,FistName80973,NS09288,51.0,84.34134174370493,40.46732069782497,79.22828937858722,0,Pathology91,KeyTreatment9287
KeyConsult9288,keyMedecin1,KeyPatient59289,Name59289,FistName59289,NS09289,18.0,54.37259477921012,37.56922850045887,108.93546573741816,0,Pathology38,KeyTreatment9288
KeyConsult9289,keyMedecin5,KeyPatient15347,Name15347,FistName15347,NS09290,23.0,62.962387221411326,37.569804464912636,123.04132694968051,0,Pathology23,KeyTreatment9289
KeyConsult9290,keyMedecin21,KeyPatient56484,Name56484,FistName56484,NS09291,17.0,58.41454143287693,37.51662124757176,125.31078394349286,0,Pathology49,KeyTreatment9290
KeyConsult9291,keyMedecin17,KeyPatient3487,Name3487,FistName3487,NS09292,16.0,62.621751740556185,37.42344981359975,77.19741998051447,0,Pathology3,KeyTreatment9291
KeyConsult9292,keyMedecin2,KeyPatient38562,Name38562,FistName38562,NS09293,28.0,58.622573292163516,37.52428984076484,110.5999733695657,0,Pathology12,KeyTreatment9292
KeyConsult9293,keyMedecin12,KeyPatient23785,Name23785,FistName23785,NS09294,25.0,60.697531334626916,37.434061710444276,124.16568298603153,0,Pathology44,KeyTreatment9293
KeyConsult9294,keyMedecin8,KeyPatient5593,Name5593,FistName5593,NS09295,18.0,59.14003364523801,37.5031167818096,118.63778356651238,0,Pathology24,KeyTreatment9294
KeyConsult9295,keyMedecin21,KeyPatient58633,Name58633,FistName58633,NS09296,45.0,80.78338735829465,38.01746797074655,91.84047829418061,0,Pathology84,KeyTreatment9295
KeyConsult9296,keyMedecin25,KeyPatient7890,Name7890,FistName7890,NS09297,15.0,62.51904644299968,37.59822813886023,95.9011120662285,0,Pathology48,KeyTreatment9296
KeyConsult9297,keyMedecin7,KeyPatient89073,Name89073,FistName89073,NS09298,69.0,64.30383689532192,39.94558397410204,115.23696774547822,0,Pathology72,KeyTreatment9297
KeyConsult9298,keyMedecin9,KeyPatient11756,Name11756,FistName11756,NS09299,17.0,60.17507024544865,37.46397959513889,127.23842274533793,1,Pathology34,KeyTreatment9298
KeyConsult9299,keyMedecin8,KeyPatient82851,Name82851,FistName82851,NS09300,16.0,66.48503774691912,37.47475790087831,146.07514926666013,0,Pathology17,KeyTreatment9299
KeyConsult9300,keyMedecin29,KeyPatient72014,Name72014,FistName72014,NS09301,26.0,56.29076949025757,37.39017150424272,126.55690311010177,0,Pathology39,KeyTreatment9300
KeyConsult9301,keyMedecin29,KeyPatient89214,Name89214,FistName89214,NS09302,20.0,57.92661691525869,37.56595606979419,123.61980161652016,0,Pathology25,KeyTreatment9301
KeyConsult9302,keyMedecin4,KeyPatient46158,Name46158,FistName46158,NS09303,16.0,64.71210465489048,37.61144821527101,87.82833817960896,0,Pathology60,KeyTreatment9302
KeyConsult9303,keyMedecin21,KeyPatient98733,Name98733,FistName98733,NS09304,45.0,65.25432622043662,38.43580287620721,109.97240672284224,0,Pathology64,KeyTreatment9303
KeyConsult9304,keyMedecin21,KeyPatient40796,Name40796,FistName40796,NS09305,26.0,57.847502048598734,37.515631103616755,104.90777196809344,0,Pathology15,KeyTreatment9304
KeyConsult9305,keyMedecin27,KeyPatient43930,Name43930,FistName43930,NS09306,27.0,55.04930031879576,37.34107798133253,128.54289081538272,0,Pathology17,KeyTreatment9305
KeyConsult9306,keyMedecin23,KeyPatient21547,Name21547,FistName21547,NS09307,46.0,77.18408644259418,40.35957217913288,79.34915751870379,0,Pathology96,KeyTreatment9306
KeyConsult9307,keyMedecin1,KeyPatient20888,Name20888,FistName20888,NS09308,41.0,78.83136077340235,38.11028775267013,87.79161441236987,1,Pathology90,KeyTreatment9307
KeyConsult9308,keyMedecin23,KeyPatient56900,Name56900,FistName56900,NS09309,46.0,75.87896004266945,40.5575696738953,82.60927800004333,0,Pathology97,KeyTreatment9308
KeyConsult9309,keyMedecin26,KeyPatient95873,Name95873,FistName95873,NS09310,46.0,81.61446174972353,38.52334989096782,102.80449276123818,0,Pathology69,KeyTreatment9309
KeyConsult9310,keyMedecin2,KeyPatient99516,Name99516,FistName99516,NS09311,22.0,55.19061963498182,37.4396279964342,127.48543665697765,0,Pathology22,KeyTreatment9310
KeyConsult9311,keyMedecin21,KeyPatient89164,Name89164,FistName89164,NS09312,21.0,61.27997103518646,37.561753218432614,123.88209380671559,0,Pathology24,KeyTreatment9311
KeyConsult9312,keyMedecin21,KeyPatient14537,Name14537,FistName14537,NS09313,22.0,61.685657230014044,37.50295182214684,121.64182497792885,0,Pathology18,KeyTreatment9312
KeyConsult9313,keyMedecin17,KeyPatient86116,Name86116,FistName86116,NS09314,29.0,61.34892626445247,37.47662363931309,126.23936500329071,0,Pathology12,KeyTreatment9313
KeyConsult9314,keyMedecin20,KeyPatient93619,Name93619,FistName93619,NS09315,23.0,51.80486714528443,37.54123173226286,111.80911516271554,0,Pathology10,KeyTreatment9314
KeyConsult9315,keyMedecin25,KeyPatient2210,Name2210,FistName2210,NS09316,49.0,77.07450250787038,38.00863769201197,84.75954109790706,1,Pathology89,KeyTreatment9315
KeyConsult9316,keyMedecin7,KeyPatient45665,Name45665,FistName45665,NS09317,48.0,78.98292027742163,40.61080897381308,79.0680386246747,1,Pathology98,KeyTreatment9316
KeyConsult9317,keyMedecin26,KeyPatient65199,Name65199,FistName65199,NS09318,20.0,59.72824151147827,37.619745138587405,109.06871251991137,0,Pathology8,KeyTreatment9317
KeyConsult9318,keyMedecin22,KeyPatient63177,Name63177,FistName63177,NS09319,15.0,61.321294521104505,37.37791075255891,146.38561211083908,0,Pathology16,KeyTreatment9318
KeyConsult9319,keyMedecin25,KeyPatient73842,Name73842,FistName73842,NS09320,39.0,79.29512691172415,38.396365001860836,109.26296434209684,0,Pathology70,KeyTreatment9319
KeyConsult9320,keyMedecin26,KeyPatient43372,Name43372,FistName43372,NS09321,21.0,63.06631982974147,37.52129352076895,158.11989437036868,0,Pathology11,KeyTreatment9320
KeyConsult9321,keyMedecin27,KeyPatient89835,Name89835,FistName89835,NS09322,24.0,58.44330950226738,37.53193051945622,132.72151041408046,0,Pathology37,KeyTreatment9321
KeyConsult9322,keyMedecin1,KeyPatient81308,Name81308,FistName81308,NS09323,33.0,75.0585171674245,38.34219899799892,111.6081423689361,0,Pathology66,KeyTreatment9322
KeyConsult9323,keyMedecin2,KeyPatient61300,Name61300,FistName61300,NS09324,16.0,61.99354794377828,37.364972989216305,139.90921802477223,0,Pathology43,KeyTreatment9323
KeyConsult9324,keyMedecin8,KeyPatient4708,Name4708,FistName4708,NS09325,20.0,60.67400582968523,37.42703873447441,126.5378485226887,0,Pathology57,KeyTreatment9324
KeyConsult9325,keyMedecin5,KeyPatient3367,Name3367,FistName3367,NS09326,15.0,62.29147327833768,37.49338517331748,124.64063285708497,0,Pathology25,KeyTreatment9325
KeyConsult9326,keyMedecin5,KeyPatient3114,Name3114,FistName3114,NS09327,64.0,80.620249112295,38.32144898603812,87.18834473237759,0,Pathology85,KeyTreatment9326
KeyConsult9327,keyMedecin12,KeyPatient4939,Name4939,FistName4939,NS09328,40.0,64.40533590526442,38.40452089642867,112.67300469732399,0,Pathology66,KeyTreatment9327
KeyConsult9328,keyMedecin11,KeyPatient84176,Name84176,FistName84176,NS09329,72.0,72.61512328245034,39.966711535044865,128.5323291264973,0,Pathology75,KeyTreatment9328
KeyConsult9329,keyMedecin3,KeyPatient98469,Name98469,FistName98469,NS09330,13.0,62.55495479256398,37.386562437727754,99.1054210834327,0,Pathology7,KeyTreatment9329
KeyConsult9330,keyMedecin6,KeyPatient51910,Name51910,FistName51910,NS09331,21.0,65.85693136946506,37.42839421937821,105.15504066786362,0,Pathology56,KeyTreatment9330
KeyConsult9331,keyMedecin17,KeyPatient13684,Name13684,FistName13684,NS09332,25.0,78.23134718443325,38.500864702931004,123.5411436906475,1,Pathology63,KeyTreatment9331
KeyConsult9332,keyMedecin27,KeyPatient15150,Name15150,FistName15150,NS09333,16.0,61.281918831866285,37.64987900999457,112.15321782681953,0,Pathology17,KeyTreatment9332
KeyConsult9333,keyMedecin24,KeyPatient83141,Name83141,FistName83141,NS09334,20.0,57.687380240866894,37.47396779443239,116.74441437436452,0,Pathology8,KeyTreatment9333
KeyConsult9334,keyMedecin24,KeyPatient2995,Name2995,FistName2995,NS09335,63.0,84.19852794532596,37.83428200061073,89.99205263637909,1,Pathology85,KeyTreatment9334
KeyConsult9335,keyMedecin4,KeyPatient35903,Name35903,FistName35903,NS09336,75.0,70.35178330933347,40.03357076547463,119.78144201878898,1,Pathology80,KeyTreatment9335
KeyConsult9336,keyMedecin16,KeyPatient83765,Name83765,FistName83765,NS09337,17.0,60.41724076033138,37.653474949605354,121.90345153305239,0,Pathology24,KeyTreatment9336
KeyConsult9337,keyMedecin24,KeyPatient96445,Name96445,FistName96445,NS09338,32.0,82.73132371889315,38.56390045257305,118.49010743733369,0,Pathology66,KeyTreatment9337
KeyConsult9338,keyMedecin5,KeyPatient61822,Name61822,FistName61822,NS09339,56.0,73.91159666199707,40.36052184252223,81.28862386484134,0,Pathology95,KeyTreatment9338
KeyConsult9339,keyMedecin12,KeyPatient98190,Name98190,FistName98190,NS09340,21.0,61.84622513397805,37.33533144075178,134.1892784004721,0,Pathology53,KeyTreatment9339
KeyConsult9340,keyMedecin14,KeyPatient33634,Name33634,FistName33634,NS09341,16.0,64.90051248768498,37.58319055715609,126.9823088092266,0,Pathology30,KeyTreatment9340
KeyConsult9341,keyMedecin11,KeyPatient73476,Name73476,FistName73476,NS09342,26.0,58.72378799944064,37.457825153586306,121.82051528023966,0,Pathology2,KeyTreatment9341
KeyConsult9342,keyMedecin7,KeyPatient71430,Name71430,FistName71430,NS09343,52.0,84.17762341937079,38.07758873070249,88.65559052497342,0,Pathology89,KeyTreatment9342
KeyConsult9343,keyMedecin15,KeyPatient19409,Name19409,FistName19409,NS09344,18.0,58.55579131066146,37.53524059749126,114.37968299090733,0,Pathology27,KeyTreatment9343
KeyConsult9344,keyMedecin17,KeyPatient88076,Name88076,FistName88076,NS09345,11.0,60.12384397477351,37.31249222494716,103.98124783612795,0,Pathology13,KeyTreatment9344
KeyConsult9345,keyMedecin17,KeyPatient19006,Name19006,FistName19006,NS09346,66.0,78.09415164387497,37.88209872802815,84.47831874965495,0,Pathology90,KeyTreatment9345
KeyConsult9346,keyMedecin28,KeyPatient39851,Name39851,FistName39851,NS09347,19.0,60.308814943908956,37.45169681877457,111.06193307627542,0,Pathology8,KeyTreatment9346
KeyConsult9347,keyMedecin27,KeyPatient50101,Name50101,FistName50101,NS09348,22.0,61.01294586113207,37.61950443216289,109.70101996917673,0,Pathology5,KeyTreatment9347
KeyConsult9348,keyMedecin9,KeyPatient77218,Name77218,FistName77218,NS09349,28.0,60.77251087777595,37.42569451316016,110.72129803217433,0,Pathology24,KeyTreatment9348
KeyConsult9349,keyMedecin22,KeyPatient12773,Name12773,FistName12773,NS09350,54.0,75.98269148881523,38.125146825353795,89.32755529799697,1,Pathology88,KeyTreatment9349
KeyConsult9350,keyMedecin14,KeyPatient75472,Name75472,FistName75472,NS09351,16.0,56.44913351674943,37.33786561325904,131.22132612131625,0,Pathology59,KeyTreatment9350
KeyConsult9351,keyMedecin1,KeyPatient50219,Name50219,FistName50219,NS09352,21.0,58.935584608948155,37.40775271698855,109.64628107355028,0,Pathology49,KeyTreatment9351
KeyConsult9352,keyMedecin10,KeyPatient23818,Name23818,FistName23818,NS09353,54.0,81.71482333795065,37.95980435908679,92.54612889188772,1,Pathology86,KeyTreatment9352
KeyConsult9353,keyMedecin24,KeyPatient58279,Name58279,FistName58279,NS09354,19.0,59.01142132446841,37.43483920732031,110.87516447776797,0,Pathology2,KeyTreatment9353
KeyConsult9354,keyMedecin13,KeyPatient49005,Name49005,FistName49005,NS09355,64.0,69.69413551827276,39.93055683488534,126.09573808426107,0,Pathology71,KeyTreatment9354
KeyConsult9355,keyMedecin17,KeyPatient86396,Name86396,FistName86396,NS09356,45.0,82.03853155364503,37.94922431031968,91.0073199701973,0,Pathology81,KeyTreatment9355
KeyConsult9356,keyMedecin20,KeyPatient66559,Name66559,FistName66559,NS09357,16.0,63.31568872551016,37.61786480036791,109.76853618422707,0,Pathology35,KeyTreatment9356
KeyConsult9357,keyMedecin26,KeyPatient38520,Name38520,FistName38520,NS09358,20.0,61.5655475729442,37.52191835832072,116.16426730899599,0,Pathology29,KeyTreatment9357
KeyConsult9358,keyMedecin7,KeyPatient53315,Name53315,FistName53315,NS09359,19.0,61.08082629772716,37.46769292047834,114.65803626256472,0,Pathology12,KeyTreatment9358
KeyConsult9359,keyMedecin28,KeyPatient16272,Name16272,FistName16272,NS09360,22.0,59.90897095811209,37.57137947957935,142.34486106579973,0,Pathology1,KeyTreatment9359
KeyConsult9360,keyMedecin16,KeyPatient17663,Name17663,FistName17663,NS09361,47.0,75.34106122295864,37.87778133014683,91.69394986033122,1,Pathology86,KeyTreatment9360
KeyConsult9361,keyMedecin22,KeyPatient50907,Name50907,FistName50907,NS09362,22.0,63.68536162956664,37.47414847711805,92.15523290734039,0,Pathology22,KeyTreatment9361
KeyConsult9362,keyMedecin22,KeyPatient64155,Name64155,FistName64155,NS09363,22.0,60.94586014668739,37.571388035016184,101.01374082486193,0,Pathology55,KeyTreatment9362
KeyConsult9363,keyMedecin18,KeyPatient83877,Name83877,FistName83877,NS09364,35.0,60.302546204535986,38.49612476095086,110.9157350075109,0,Pathology70,KeyTreatment9363
KeyConsult9364,keyMedecin21,KeyPatient14020,Name14020,FistName14020,NS09365,15.0,59.352337801913066,37.37562739116794,99.2246688753112,0,Pathology49,KeyTreatment9364
KeyConsult9365,keyMedecin29,KeyPatient78435,Name78435,FistName78435,NS09366,47.0,79.9969244054021,38.05813246658811,91.8292311620334,1,Pathology87,KeyTreatment9365
KeyConsult9366,keyMedecin9,KeyPatient16085,Name16085,FistName16085,NS09367,17.0,59.18553340610917,37.460930390615346,122.12137053174068,0,Pathology52,KeyTreatment9366
KeyConsult9367,keyMedecin19,KeyPatient44332,Name44332,FistName44332,NS09368,42.0,73.6375807743729,40.55100590317199,82.25132618369149,0,Pathology94,KeyTreatment9367
KeyConsult9368,keyMedecin4,KeyPatient41454,Name41454,FistName41454,NS09369,26.0,61.38638812276539,37.55302588410757,130.5037904341235,0,Pathology36,KeyTreatment9368
KeyConsult9369,keyMedecin24,KeyPatient43283,Name43283,FistName43283,NS09370,42.0,78.66637890321104,40.57700236221302,76.2547500376442,0,Pathology97,KeyTreatment9369
KeyConsult9370,keyMedecin28,KeyPatient32741,Name32741,FistName32741,NS09371,23.0,58.461700495866744,37.3137420248213,128.26162327344116,0,Pathology14,KeyTreatment9370
KeyConsult9371,keyMedecin16,KeyPatient32362,Name32362,FistName32362,NS09372,15.0,57.025714637453326,37.505974999697806,127.21350775856737,0,Pathology27,KeyTreatment9371
KeyConsult9372,keyMedecin4,KeyPatient34693,Name34693,FistName34693,NS09373,44.0,70.67241547655783,38.57974499670656,112.00629433319423,0,Pathology69,KeyTreatment9372
KeyConsult9373,keyMedecin27,KeyPatient98414,Name98414,FistName98414,NS09374,16.0,59.741390447117126,37.49382384936705,55.198891863220396,0,Pathology24,KeyTreatment9373
KeyConsult9374,keyMedecin25,KeyPatient2902,Name2902,FistName2902,NS09375,17.0,63.381452419405285,37.59667134854687,100.6178061223517,0,Pathology59,KeyTreatment9374
KeyConsult9375,keyMedecin5,KeyPatient32459,Name32459,FistName32459,NS09376,17.0,62.473816899324234,37.40449378916042,125.70921265134888,0,Pathology25,KeyTreatment9375
KeyConsult9376,keyMedecin18,KeyPatient27908,Name27908,FistName27908,NS09377,20.0,55.94562400506508,37.3835928894391,84.88004945406323,0,Pathology13,KeyTreatment9376
KeyConsult9377,keyMedecin14,KeyPatient6169,Name6169,FistName6169,NS09378,25.0,60.51647170046896,37.508773904054614,97.12189161859554,0,Pathology53,KeyTreatment9377
KeyConsult9378,keyMedecin10,KeyPatient78685,Name78685,FistName78685,NS09379,21.0,61.49837567316,37.56952435254632,136.7351137853538,0,Pathology45,KeyTreatment9378
KeyConsult9379,keyMedecin5,KeyPatient46807,Name46807,FistName46807,NS09380,15.0,64.13879910432577,37.47568477209391,100.57529477732709,0,Pathology10,KeyTreatment9379
