KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult46398,keyMedecin7,KeyPatient36897,Name36897,FistName36897,NS46399,52.0,79.03993596811758,38.017037415574194,93.20484572470066,1,Pathology83,KeyTreatment46398
KeyConsult46399,keyMedecin5,KeyPatient44579,Name44579,FistName44579,NS46400,24.0,61.2519470154236,37.411019525922114,146.04113211672393,0,Pathology5,KeyTreatment46399
KeyConsult46400,keyMedecin18,KeyPatient17202,Name17202,FistName17202,NS46401,20.0,66.0709800988002,37.42038507474398,102.75212703947055,0,Pathology5,KeyTreatment46400
KeyConsult46401,keyMedecin23,KeyPatient301,Name301,FistName301,NS46402,26.0,59.75408366020217,37.65240379525195,121.93701800255722,0,Pathology44,KeyTreatment46401
KeyConsult46402,keyMedecin29,KeyPatient21937,Name21937,FistName21937,NS46403,42.0,79.89209953648984,40.53271228017932,80.13897603079701,0,Pathology93,KeyTreatment46402
KeyConsult46403,keyMedecin13,KeyPatient19160,Name19160,FistName19160,NS46404,33.0,76.41836952375402,40.32437387277065,77.85508213496591,0,Pathology91,KeyTreatment46403
KeyConsult46404,keyMedecin10,KeyPatient17658,Name17658,FistName17658,NS46405,54.0,81.94426780070405,38.02588438240478,91.61943669697439,1,Pathology82,KeyTreatment46404
KeyConsult46405,keyMedecin4,KeyPatient55978,Name55978,FistName55978,NS46406,44.0,77.04008592796569,38.55590713594343,122.69653621254055,0,Pathology70,KeyTreatment46405
KeyConsult46406,keyMedecin10,KeyPatient66541,Name66541,FistName66541,NS46407,14.0,60.573745809064604,37.456975695916235,133.3148089033364,0,Pathology9,KeyTreatment46406
KeyConsult46407,keyMedecin9,KeyPatient50438,Name50438,FistName50438,NS46408,40.0,73.73430598906656,40.56377863792752,79.66999860166035,1,Pathology93,KeyTreatment46407
KeyConsult46408,keyMedecin1,KeyPatient32658,Name32658,FistName32658,NS46409,20.0,56.54921066269202,37.56916946340907,123.0864095205715,0,Pathology36,KeyTreatment46408
KeyConsult46409,keyMedecin5,KeyPatient58965,Name58965,FistName58965,NS46410,14.0,59.17692947959844,37.506222729606414,135.3756650702435,0,Pathology37,KeyTreatment46409
KeyConsult46410,keyMedecin22,KeyPatient58778,Name58778,FistName58778,NS46411,20.0,55.57023684226386,37.49204469417146,171.54198867255698,0,Pathology48,KeyTreatment46410
KeyConsult46411,keyMedecin1,KeyPatient4427,Name4427,FistName4427,NS46412,44.0,67.36364049909511,38.46825031465171,109.02606349654512,0,Pathology66,KeyTreatment46411
KeyConsult46412,keyMedecin9,KeyPatient29308,Name29308,FistName29308,NS46413,23.0,54.6106074980465,37.54973325136557,115.821600315434,0,Pathology59,KeyTreatment46412
KeyConsult46413,keyMedecin17,KeyPatient26066,Name26066,FistName26066,NS46414,19.0,58.82517077001036,37.41751395066099,99.03438331137238,0,Pathology8,KeyTreatment46413
KeyConsult46414,keyMedecin20,KeyPatient26431,Name26431,FistName26431,NS46415,26.0,57.06793853928844,37.5546891366592,78.51226020371398,0,Pathology29,KeyTreatment46414
KeyConsult46415,keyMedecin17,KeyPatient85050,Name85050,FistName85050,NS46416,17.0,63.41817948818611,37.6094111044942,129.6594725171108,0,Pathology15,KeyTreatment46415
KeyConsult46416,keyMedecin23,KeyPatient11520,Name11520,FistName11520,NS46417,14.0,59.403192243960945,37.41475653054246,100.43223178553562,0,Pathology60,KeyTreatment46416
KeyConsult46417,keyMedecin13,KeyPatient59778,Name59778,FistName59778,NS46418,56.0,75.8757649891721,37.88983209856047,87.16341636379376,1,Pathology89,KeyTreatment46417
KeyConsult46418,keyMedecin28,KeyPatient2725,Name2725,FistName2725,NS46419,22.0,56.11068118017484,37.471716195866726,132.2628379098345,0,Pathology22,KeyTreatment46418
KeyConsult46419,keyMedecin23,KeyPatient50677,Name50677,FistName50677,NS46420,18.0,60.332428058705325,37.516542203405855,83.58458882075469,0,Pathology27,KeyTreatment46419
KeyConsult46420,keyMedecin28,KeyPatient55721,Name55721,FistName55721,NS46421,20.0,54.11502992550497,37.42300959812136,126.3795772781041,0,Pathology6,KeyTreatment46420
KeyConsult46421,keyMedecin8,KeyPatient52100,Name52100,FistName52100,NS46422,19.0,65.22502995006236,37.53922705391247,147.8462779828275,0,Pathology33,KeyTreatment46421
KeyConsult46422,keyMedecin6,KeyPatient61154,Name61154,FistName61154,NS46423,65.0,67.75152201463825,40.0750100591249,122.73782897829163,0,Pathology80,KeyTreatment46422
KeyConsult46423,keyMedecin23,KeyPatient54152,Name54152,FistName54152,NS46424,38.0,76.51185495388921,40.56678007093294,84.10224040693102,0,Pathology93,KeyTreatment46423
KeyConsult46424,keyMedecin9,KeyPatient58796,Name58796,FistName58796,NS46425,55.0,72.88265788150514,38.54189343223552,107.06102559816976,0,Pathology62,KeyTreatment46424
KeyConsult46425,keyMedecin20,KeyPatient39264,Name39264,FistName39264,NS46426,17.0,62.198427776839296,37.39422686221389,136.41676487488465,1,Pathology25,KeyTreatment46425
KeyConsult46426,keyMedecin22,KeyPatient87892,Name87892,FistName87892,NS46427,16.0,61.763526638435735,37.71758664479253,139.73550131432236,0,Pathology10,KeyTreatment46426
KeyConsult46427,keyMedecin5,KeyPatient16927,Name16927,FistName16927,NS46428,20.0,60.74608413273942,37.60046725540834,97.20608712365654,0,Pathology55,KeyTreatment46427
KeyConsult46428,keyMedecin19,KeyPatient62871,Name62871,FistName62871,NS46429,20.0,58.85083228928159,37.406034816629166,114.26957067930775,0,Pathology28,KeyTreatment46428
KeyConsult46429,keyMedecin26,KeyPatient21163,Name21163,FistName21163,NS46430,49.0,82.59760666158786,38.02453592126919,88.53408457404221,0,Pathology84,KeyTreatment46429
KeyConsult46430,keyMedecin4,KeyPatient94817,Name94817,FistName94817,NS46431,79.0,80.2958195082361,39.94919253086192,129.63562321430248,1,Pathology73,KeyTreatment46430
KeyConsult46431,keyMedecin2,KeyPatient65218,Name65218,FistName65218,NS46432,18.0,58.19756227682708,37.54245682834856,102.26068406813536,0,Pathology50,KeyTreatment46431
KeyConsult46432,keyMedecin29,KeyPatient77994,Name77994,FistName77994,NS46433,47.0,77.00113990179617,40.510601384383946,84.15954327683927,1,Pathology93,KeyTreatment46432
KeyConsult46433,keyMedecin28,KeyPatient58692,Name58692,FistName58692,NS46434,20.0,58.46102374056758,37.486043249340646,131.97169037979475,0,Pathology20,KeyTreatment46433
KeyConsult46434,keyMedecin23,KeyPatient87040,Name87040,FistName87040,NS46435,65.0,63.871911654361725,39.95015256015885,120.46268720318187,0,Pathology71,KeyTreatment46434
KeyConsult46435,keyMedecin5,KeyPatient97898,Name97898,FistName97898,NS46436,18.0,61.015366980503906,37.326425225193745,109.43783354368325,0,Pathology5,KeyTreatment46435
KeyConsult46436,keyMedecin19,KeyPatient90545,Name90545,FistName90545,NS46437,50.0,78.56250668664691,38.00788303967646,91.44937447908107,1,Pathology84,KeyTreatment46436
KeyConsult46437,keyMedecin15,KeyPatient37052,Name37052,FistName37052,NS46438,31.0,75.30396199237444,37.981282354988004,86.58043598711407,1,Pathology81,KeyTreatment46437
KeyConsult46438,keyMedecin15,KeyPatient97920,Name97920,FistName97920,NS46439,37.0,79.67058379489683,38.15738155092877,89.59838505553179,1,Pathology88,KeyTreatment46438
KeyConsult46439,keyMedecin28,KeyPatient79892,Name79892,FistName79892,NS46440,51.0,81.35566181032432,38.01126577118177,88.87028226517079,1,Pathology81,KeyTreatment46439
KeyConsult46440,keyMedecin20,KeyPatient48249,Name48249,FistName48249,NS46441,19.0,57.57790849376816,37.43189715290656,116.03609351202913,0,Pathology35,KeyTreatment46440
KeyConsult46441,keyMedecin2,KeyPatient65489,Name65489,FistName65489,NS46442,52.0,86.51486002946359,38.1735857640562,90.02225191756588,1,Pathology84,KeyTreatment46441
KeyConsult46442,keyMedecin8,KeyPatient80295,Name80295,FistName80295,NS46443,30.0,69.11629382557716,40.459665501448164,82.80642785968645,0,Pathology95,KeyTreatment46442
KeyConsult46443,keyMedecin5,KeyPatient45526,Name45526,FistName45526,NS46444,22.0,64.22450149879454,37.595863569998585,116.19525586552616,0,Pathology2,KeyTreatment46443
KeyConsult46444,keyMedecin15,KeyPatient90444,Name90444,FistName90444,NS46445,26.0,63.78263603613007,37.53786623804808,135.2124508865108,0,Pathology47,KeyTreatment46444
KeyConsult46445,keyMedecin22,KeyPatient9566,Name9566,FistName9566,NS46446,20.0,60.92651001073856,37.40111058397438,99.19948803308422,0,Pathology47,KeyTreatment46445
KeyConsult46446,keyMedecin20,KeyPatient30501,Name30501,FistName30501,NS46447,39.0,72.93651412269806,38.570394776412506,112.67327683731907,0,Pathology63,KeyTreatment46446
KeyConsult46447,keyMedecin21,KeyPatient71837,Name71837,FistName71837,NS46448,64.0,73.3784707082053,39.812614119124234,126.96611586880859,0,Pathology79,KeyTreatment46447
KeyConsult46448,keyMedecin26,KeyPatient48594,Name48594,FistName48594,NS46449,46.0,81.48883536419162,40.47598446659442,81.01918295163509,0,Pathology94,KeyTreatment46448
KeyConsult46449,keyMedecin14,KeyPatient51182,Name51182,FistName51182,NS46450,22.0,56.97034068633476,37.29168395983212,95.82331934338161,0,Pathology54,KeyTreatment46449
KeyConsult46450,keyMedecin29,KeyPatient31275,Name31275,FistName31275,NS46451,42.0,77.96586006448265,40.47581665738018,82.64315898939728,1,Pathology91,KeyTreatment46450
KeyConsult46451,keyMedecin27,KeyPatient43506,Name43506,FistName43506,NS46452,48.0,67.92406225529443,38.49166563028355,122.36479972286661,0,Pathology64,KeyTreatment46451
KeyConsult46452,keyMedecin14,KeyPatient77899,Name77899,FistName77899,NS46453,42.0,80.80522075304143,37.92051805872584,89.18055861955706,1,Pathology86,KeyTreatment46452
KeyConsult46453,keyMedecin18,KeyPatient74128,Name74128,FistName74128,NS46454,32.0,77.03183786643123,38.40163704810751,110.16145418462477,1,Pathology67,KeyTreatment46453
KeyConsult46454,keyMedecin17,KeyPatient41721,Name41721,FistName41721,NS46455,24.0,58.590058299719686,37.503267828352456,131.49942440100963,0,Pathology57,KeyTreatment46454
KeyConsult46455,keyMedecin28,KeyPatient58629,Name58629,FistName58629,NS46456,21.0,54.220346473198546,37.26950055593854,93.85802192164988,0,Pathology14,KeyTreatment46455
KeyConsult46456,keyMedecin18,KeyPatient37607,Name37607,FistName37607,NS46457,17.0,54.903113553059825,37.573298346486084,100.57639281517275,0,Pathology29,KeyTreatment46456
KeyConsult46457,keyMedecin23,KeyPatient96590,Name96590,FistName96590,NS46458,34.0,77.47919131722853,38.60694708078317,101.36684136406166,1,Pathology67,KeyTreatment46457
KeyConsult46458,keyMedecin27,KeyPatient41922,Name41922,FistName41922,NS46459,25.0,56.694167467649955,37.47879308496613,109.35883450468262,0,Pathology37,KeyTreatment46458
KeyConsult46459,keyMedecin5,KeyPatient30803,Name30803,FistName30803,NS46460,24.0,58.341050643407875,37.499877290011945,120.87016835727276,0,Pathology27,KeyTreatment46459
KeyConsult46460,keyMedecin27,KeyPatient94515,Name94515,FistName94515,NS46461,23.0,56.00800825623302,37.50627615221652,133.88274779425987,0,Pathology45,KeyTreatment46460
KeyConsult46461,keyMedecin17,KeyPatient98162,Name98162,FistName98162,NS46462,18.0,61.664442520525206,37.44107536079328,84.39862601880567,1,Pathology37,KeyTreatment46461
KeyConsult46462,keyMedecin11,KeyPatient31416,Name31416,FistName31416,NS46463,19.0,55.985600265753305,37.52689796689149,124.25902784114588,0,Pathology29,KeyTreatment46462
KeyConsult46463,keyMedecin17,KeyPatient6837,Name6837,FistName6837,NS46464,38.0,63.14375294528715,38.41279723646774,113.41140713124446,0,Pathology61,KeyTreatment46463
KeyConsult46464,keyMedecin16,KeyPatient45818,Name45818,FistName45818,NS46465,20.0,58.30991372094558,37.61049465566164,139.46314027840248,0,Pathology4,KeyTreatment46464
KeyConsult46465,keyMedecin24,KeyPatient54346,Name54346,FistName54346,NS46466,59.0,78.27701019900735,37.99717268045749,88.29244850659438,1,Pathology86,KeyTreatment46465
KeyConsult46466,keyMedecin19,KeyPatient26575,Name26575,FistName26575,NS46467,17.0,57.518325727771945,37.44893948133692,139.43807916906945,0,Pathology13,KeyTreatment46466
KeyConsult46467,keyMedecin10,KeyPatient3672,Name3672,FistName3672,NS46468,20.0,64.07626999178721,37.355680360348565,116.55860196058673,0,Pathology54,KeyTreatment46467
KeyConsult46468,keyMedecin16,KeyPatient57482,Name57482,FistName57482,NS46469,55.0,81.88865679425807,38.03187296572914,88.06210528935688,1,Pathology84,KeyTreatment46468
KeyConsult46469,keyMedecin18,KeyPatient65059,Name65059,FistName65059,NS46470,21.0,56.98349742877713,37.54272650236833,124.44000164205016,0,Pathology1,KeyTreatment46469
KeyConsult46470,keyMedecin18,KeyPatient91285,Name91285,FistName91285,NS46471,16.0,55.17394409268795,37.45106988202705,97.30044543988848,0,Pathology22,KeyTreatment46470
KeyConsult46471,keyMedecin17,KeyPatient85454,Name85454,FistName85454,NS46472,54.0,72.16107110211537,37.79518782080268,90.4893816513456,1,Pathology86,KeyTreatment46471
KeyConsult46472,keyMedecin21,KeyPatient93801,Name93801,FistName93801,NS46473,16.0,57.55863909227829,37.43462562593562,122.4550143530894,0,Pathology55,KeyTreatment46472
KeyConsult46473,keyMedecin28,KeyPatient47801,Name47801,FistName47801,NS46474,23.0,58.87102775943406,37.48251282815322,119.70335720146858,0,Pathology18,KeyTreatment46473
KeyConsult46474,keyMedecin18,KeyPatient71343,Name71343,FistName71343,NS46475,Infinity,81.65897983880467,38.064188804564075,90.36937883080813,1,Pathology81,KeyTreatment46474
KeyConsult46475,keyMedecin7,KeyPatient25808,Name25808,FistName25808,NS46476,38.0,68.56520829925448,40.46522587932178,77.13879684320666,0,Pathology91,KeyTreatment46475
KeyConsult46476,keyMedecin25,KeyPatient62086,Name62086,FistName62086,NS46477,74.0,70.41103549221233,39.99802973222794,129.08619909696685,0,Pathology80,KeyTreatment46476
KeyConsult46477,keyMedecin7,KeyPatient36349,Name36349,FistName36349,NS46478,25.0,59.1387203483329,37.48404730780038,86.23362565730355,0,Pathology45,KeyTreatment46477
KeyConsult46478,keyMedecin19,KeyPatient25352,Name25352,FistName25352,NS46479,19.0,56.08737448821702,37.715920684543235,117.2320372297061,0,Pathology18,KeyTreatment46478
KeyConsult46479,keyMedecin2,KeyPatient16681,Name16681,FistName16681,NS46480,12.0,57.442614767151895,37.399147540641586,133.52366097788592,0,Pathology21,KeyTreatment46479
KeyConsult46480,keyMedecin2,KeyPatient71475,Name71475,FistName71475,NS46481,27.0,63.955814322831905,37.682424348426,98.69072423720205,1,Pathology16,KeyTreatment46480
KeyConsult46481,keyMedecin3,KeyPatient2182,Name2182,FistName2182,NS46482,22.0,62.864639617254085,37.36426096821184,87.92663634370402,0,Pathology49,KeyTreatment46481
KeyConsult46482,keyMedecin16,KeyPatient62251,Name62251,FistName62251,NS46483,84.0,74.67315280054453,40.077558915233105,122.11944243108738,0,Pathology78,KeyTreatment46482
KeyConsult46483,keyMedecin21,KeyPatient46512,Name46512,FistName46512,NS46484,21.0,61.32925150512652,37.70002356621468,79.29110583283357,0,Pathology38,KeyTreatment46483
KeyConsult46484,keyMedecin4,KeyPatient31337,Name31337,FistName31337,NS46485,Infinity,56.94067803126168,37.60395499745018,124.02469417252655,0,Pathology21,KeyTreatment46484
KeyConsult46485,keyMedecin13,KeyPatient19664,Name19664,FistName19664,NS46486,50.0,81.41405184471874,37.87474661275057,88.44263438755254,1,Pathology83,KeyTreatment46485
KeyConsult46486,keyMedecin24,KeyPatient48192,Name48192,FistName48192,NS46487,16.0,57.30124539543969,37.58395233128344,111.1455511459075,0,Pathology8,KeyTreatment46486
KeyConsult46487,keyMedecin29,KeyPatient43011,Name43011,FistName43011,NS46488,17.0,59.618294939405075,37.453076608820474,131.71826341069797,0,Pathology21,KeyTreatment46487
KeyConsult46488,keyMedecin3,KeyPatient68844,Name68844,FistName68844,NS46489,39.0,83.83470145654935,37.89282146688714,90.38367846006047,0,Pathology85,KeyTreatment46488
KeyConsult46489,keyMedecin16,KeyPatient79494,Name79494,FistName79494,NS46490,73.0,72.64272403496149,40.25984750948397,117.27821581112393,1,Pathology73,KeyTreatment46489
KeyConsult46490,keyMedecin19,KeyPatient90182,Name90182,FistName90182,NS46491,15.0,63.25165924384191,37.382970427768555,85.72772291061588,0,Pathology49,KeyTreatment46490
KeyConsult46491,keyMedecin26,KeyPatient16846,Name16846,FistName16846,NS46492,15.0,61.0531237469228,37.43936211076416,116.12962773321591,0,Pathology49,KeyTreatment46491
KeyConsult46492,keyMedecin5,KeyPatient75532,Name75532,FistName75532,NS46493,31.0,72.22398807164598,40.34662696764531,82.10803078613469,0,Pathology94,KeyTreatment46492
KeyConsult46493,keyMedecin23,KeyPatient71268,Name71268,FistName71268,NS46494,52.0,74.56661846644118,38.52731419202157,108.29412847527135,0,Pathology63,KeyTreatment46493
KeyConsult46494,keyMedecin23,KeyPatient82636,Name82636,FistName82636,NS46495,25.0,56.07671635567497,37.619833760758475,107.22200655692455,0,Pathology59,KeyTreatment46494
KeyConsult46495,keyMedecin26,KeyPatient72380,Name72380,FistName72380,NS46496,24.0,57.03560810197585,37.71163552271382,106.8874192752962,0,Pathology27,KeyTreatment46495
KeyConsult46496,keyMedecin9,KeyPatient21780,Name21780,FistName21780,NS46497,19.0,59.11127750183321,37.451478375723205,134.65284104071327,0,Pathology48,KeyTreatment46496
KeyConsult46497,keyMedecin18,KeyPatient66649,Name66649,FistName66649,NS46498,24.0,60.457705349887135,37.44633081805068,96.46415336835747,0,Pathology26,KeyTreatment46497
KeyConsult46498,keyMedecin1,KeyPatient20906,Name20906,FistName20906,NS46499,20.0,62.62278430326468,37.646234397090744,160.91474304421766,0,Pathology2,KeyTreatment46498
KeyConsult46499,keyMedecin4,KeyPatient38641,Name38641,FistName38641,NS46500,27.0,56.60723681112189,37.48975140947743,102.00445175557299,0,Pathology16,KeyTreatment46499
KeyConsult46500,keyMedecin6,KeyPatient59811,Name59811,FistName59811,NS46501,40.0,69.53427599600386,38.67460561579103,110.80053197950502,0,Pathology65,KeyTreatment46500
KeyConsult46501,keyMedecin25,KeyPatient48022,Name48022,FistName48022,NS46502,72.0,71.5235941779534,40.028389364776004,111.14141788310381,1,Pathology71,KeyTreatment46501
KeyConsult46502,keyMedecin11,KeyPatient91663,Name91663,FistName91663,NS46503,40.0,83.11846422916832,38.539149341362574,110.64955921345079,0,Pathology70,KeyTreatment46502
KeyConsult46503,keyMedecin28,KeyPatient90733,Name90733,FistName90733,NS46504,43.0,82.47146111941166,37.98698915181745,85.39628069714622,0,Pathology86,KeyTreatment46503
KeyConsult46504,keyMedecin29,KeyPatient62002,Name62002,FistName62002,NS46505,45.0,80.48620314701138,38.09715508635497,91.21162019477042,0,Pathology81,KeyTreatment46504
KeyConsult46505,keyMedecin2,KeyPatient50903,Name50903,FistName50903,NS46506,42.0,84.10426382714728,38.43905105475018,111.05084975929637,0,Pathology61,KeyTreatment46505
KeyConsult46506,keyMedecin26,KeyPatient83271,Name83271,FistName83271,NS46507,44.0,69.12070597120882,38.54647488683999,103.55818847009076,0,Pathology61,KeyTreatment46506
KeyConsult46507,keyMedecin23,KeyPatient15202,Name15202,FistName15202,NS46508,43.0,71.85173130014,38.71757977480204,115.8840313822843,0,Pathology62,KeyTreatment46507
