KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult21829,KeyPatient70583,Name70583,FistName70583,NS21830,2023-06-08T00:00:00.000+02:00,Pathology85,KeyChambre67,C067,2023-06-18T00:00:00.000+02:00
KeyConsult21830,KeyPatient24408,Name24408,FistName24408,NS21831,2023-06-08T00:00:00.000+02:00,Pathology48,KeyChambre74,C074,2023-06-10T00:00:00.000+02:00
KeyConsult21831,KeyPatient92283,Name92283,FistName92283,NS21832,2023-06-08T00:00:00.000+02:00,Pathology83,KeyChambre91,C091,2023-06-21T00:00:00.000+02:00
KeyConsult21832,KeyPatient39921,Name39921,FistName39921,NS21833,2023-06-08T00:00:00.000+02:00,Pathology71,KeyChambre28,C028,2023-06-15T00:00:00.000+02:00
KeyConsult21833,KeyPatient56214,Name56214,FistName56214,NS21834,2023-06-08T00:00:00.000+02:00,Pathology28,NULL,NULL,2023-06-08T00:00:00.000+02:00
KeyConsult21834,KeyPatient14206,Name14206,FistName14206,NS21835,2023-06-08T00:00:00.000+02:00,Pathology58,NULL,NULL,2023-06-08T00:00:00.000+02:00
KeyConsult21835,KeyPatient85314,Name85314,FistName85314,NS21836,2023-06-08T00:00:00.000+02:00,Pathology31,KeyChambre69,C069,2023-06-10T00:00:00.000+02:00
KeyConsult21836,KeyPatient94659,Name94659,FistName94659,NS21837,2023-06-08T00:00:00.000+02:00,Pathology73,KeyChambre18,C018,2023-06-11T00:00:00.000+02:00
KeyConsult21837,KeyPatient42762,Name42762,FistName42762,NS21838,2023-06-08T00:00:00.000+02:00,Pathology39,KeyChambre85,C085,2023-06-09T00:00:00.000+02:00
KeyConsult21838,KeyPatient90661,Name90661,FistName90661,NS21839,2023-06-08T00:00:00.000+02:00,Pathology74,KeyChambre96,C096,2023-06-14T00:00:00.000+02:00
KeyConsult21839,KeyPatient70233,Name70233,FistName70233,NS21840,2023-06-09T00:00:00.000+02:00,Pathology98,KeyChambre32,C032,2023-07-04T00:00:00.000+02:00
KeyConsult21840,KeyPatient6825,Name6825,FistName6825,NS21841,2023-06-09T00:00:00.000+02:00,Pathology2,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21841,KeyPatient13149,Name13149,FistName13149,NS21842,2023-06-09T00:00:00.000+02:00,Pathology46,KeyChambre29,C029,2023-06-14T00:00:00.000+02:00
KeyConsult21842,KeyPatient28305,Name28305,FistName28305,NS21843,2023-06-09T00:00:00.000+02:00,Pathology71,KeyChambre90,C090,2023-06-17T00:00:00.000+02:00
KeyConsult21843,KeyPatient92154,Name92154,FistName92154,NS21844,2023-06-09T00:00:00.000+02:00,Pathology7,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21844,KeyPatient39976,Name39976,FistName39976,NS21845,2023-06-09T00:00:00.000+02:00,Pathology96,KeyChambre44,C044,2023-06-24T00:00:00.000+02:00
KeyConsult21845,KeyPatient14463,Name14463,FistName14463,NS21846,2023-06-09T00:00:00.000+02:00,Pathology18,KeyChambre6,C006,2023-06-10T00:00:00.000+02:00
KeyConsult21846,KeyPatient82453,Name82453,FistName82453,NS21847,2023-06-09T00:00:00.000+02:00,Pathology59,KeyChambre92,C092,2023-06-10T00:00:00.000+02:00
KeyConsult21847,KeyPatient73254,Name73254,FistName73254,NS21848,2023-06-09T00:00:00.000+02:00,Pathology57,KeyChambre24,C024,2023-06-10T00:00:00.000+02:00
KeyConsult21848,KeyPatient81420,Name81420,FistName81420,NS21849,2023-06-09T00:00:00.000+02:00,Pathology95,KeyChambre16,C016,2023-07-07T00:00:00.000+02:00
KeyConsult21849,KeyPatient99550,Name99550,FistName99550,NS21850,2023-06-09T00:00:00.000+02:00,Pathology43,KeyChambre25,C025,2023-06-10T00:00:00.000+02:00
KeyConsult21850,KeyPatient86819,Name86819,FistName86819,NS21851,2023-06-09T00:00:00.000+02:00,Pathology34,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21851,KeyPatient69580,Name69580,FistName69580,NS21852,2023-06-09T00:00:00.000+02:00,Pathology41,KeyChambre63,C063,2023-06-11T00:00:00.000+02:00
KeyConsult21852,KeyPatient40677,Name40677,FistName40677,NS21853,2023-06-09T00:00:00.000+02:00,Pathology83,KeyChambre35,C035,2023-06-23T00:00:00.000+02:00
KeyConsult21853,KeyPatient47722,Name47722,FistName47722,NS21854,2023-06-09T00:00:00.000+02:00,Pathology84,KeyChambre17,C017,2023-06-19T00:00:00.000+02:00
KeyConsult21854,KeyPatient46642,Name46642,FistName46642,NS21855,2023-06-09T00:00:00.000+02:00,Pathology35,KeyChambre50,C050,2023-06-10T00:00:00.000+02:00
KeyConsult21855,KeyPatient9388,Name9388,FistName9388,NS21856,2023-06-09T00:00:00.000+02:00,Pathology18,KeyChambre45,C045,2023-06-10T00:00:00.000+02:00
KeyConsult21856,KeyPatient98602,Name98602,FistName98602,NS21857,2023-06-09T00:00:00.000+02:00,Pathology87,KeyChambre91,C091,2023-06-23T00:00:00.000+02:00
KeyConsult21857,KeyPatient28748,Name28748,FistName28748,NS21858,2023-06-09T00:00:00.000+02:00,Pathology36,KeyChambre6,C006,2023-06-10T00:00:00.000+02:00
KeyConsult21858,KeyPatient68274,Name68274,FistName68274,NS21859,2023-06-09T00:00:00.000+02:00,Pathology65,KeyChambre3,C003,2023-06-12T00:00:00.000+02:00
KeyConsult21859,KeyPatient21986,Name21986,FistName21986,NS21860,2023-06-09T00:00:00.000+02:00,Pathology95,KeyChambre54,C054,2023-06-28T00:00:00.000+02:00
KeyConsult21860,KeyPatient25379,Name25379,FistName25379,NS21861,2023-06-09T00:00:00.000+02:00,Pathology56,KeyChambre22,C022,2023-06-10T00:00:00.000+02:00
KeyConsult21861,KeyPatient69514,Name69514,FistName69514,NS21862,2023-06-09T00:00:00.000+02:00,Pathology19,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21862,KeyPatient78146,Name78146,FistName78146,NS21863,2023-06-09T00:00:00.000+02:00,Pathology20,KeyChambre94,C094,2023-06-10T00:00:00.000+02:00
KeyConsult21863,KeyPatient22134,Name22134,FistName22134,NS21864,2023-06-09T00:00:00.000+02:00,Pathology42,KeyChambre65,C065,2023-06-10T00:00:00.000+02:00
KeyConsult21864,KeyPatient24962,Name24962,FistName24962,NS21865,2023-06-09T00:00:00.000+02:00,Pathology63,KeyChambre91,C091,2023-06-11T00:00:00.000+02:00
KeyConsult21865,KeyPatient34296,Name34296,FistName34296,NS21866,2023-06-09T00:00:00.000+02:00,Pathology30,KeyChambre12,C012,2023-06-10T00:00:00.000+02:00
KeyConsult21866,KeyPatient14613,Name14613,FistName14613,NS21867,2023-06-09T00:00:00.000+02:00,Pathology27,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21867,KeyPatient11253,Name11253,FistName11253,NS21868,2023-06-09T00:00:00.000+02:00,Pathology80,KeyChambre32,C032,2023-06-15T00:00:00.000+02:00
KeyConsult21868,KeyPatient33735,Name33735,FistName33735,NS21869,2023-06-09T00:00:00.000+02:00,Pathology19,KeyChambre15,C015,2023-06-10T00:00:00.000+02:00
KeyConsult21869,KeyPatient96886,Name96886,FistName96886,NS21870,2023-06-09T00:00:00.000+02:00,Pathology8,KeyChambre16,C016,2023-06-11T00:00:00.000+02:00
KeyConsult21870,KeyPatient74689,Name74689,FistName74689,NS21871,2023-06-09T00:00:00.000+02:00,Pathology85,KeyChambre68,C068,2023-06-18T00:00:00.000+02:00
KeyConsult21871,KeyPatient90278,Name90278,FistName90278,NS21872,2023-06-09T00:00:00.000+02:00,Pathology61,KeyChambre14,C014,2023-06-18T00:00:00.000+02:00
KeyConsult21872,KeyPatient68921,Name68921,FistName68921,NS21873,2023-06-09T00:00:00.000+02:00,Pathology11,KeyChambre48,C048,2023-06-10T00:00:00.000+02:00
KeyConsult21873,KeyPatient41578,Name41578,FistName41578,NS21874,2023-06-09T00:00:00.000+02:00,Pathology83,KeyChambre91,C091,2023-06-15T00:00:00.000+02:00
KeyConsult21874,KeyPatient30478,Name30478,FistName30478,NS21875,2023-06-09T00:00:00.000+02:00,Pathology46,KeyChambre34,C034,2023-06-12T00:00:00.000+02:00
KeyConsult21875,KeyPatient11059,Name11059,FistName11059,NS21876,2023-06-09T00:00:00.000+02:00,Pathology23,KeyChambre44,C044,2023-06-11T00:00:00.000+02:00
KeyConsult21876,KeyPatient3500,Name3500,FistName3500,NS21877,2023-06-09T00:00:00.000+02:00,Pathology65,KeyChambre86,C086,2023-06-15T00:00:00.000+02:00
KeyConsult21877,KeyPatient95346,Name95346,FistName95346,NULL,2023-06-09T00:00:00.000+02:00,Pathology36,KeyChambre62,C062,2023-06-11T00:00:00.000+02:00
KeyConsult21878,KeyPatient25527,Name25527,FistName25527,NS21879,2023-06-09T00:00:00.000+02:00,Pathology55,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21879,KeyPatient15407,Name15407,FistName15407,NS21880,2023-06-09T00:00:00.000+02:00,Pathology62,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21880,KeyPatient15047,Name15047,FistName15047,NS21881,2023-06-09T00:00:00.000+02:00,Pathology90,KeyChambre19,C019,2023-06-13T00:00:00.000+02:00
KeyConsult21881,KeyPatient62779,Name62779,FistName62779,NS21882,2023-06-09T00:00:00.000+02:00,Pathology63,KeyChambre58,C058,2023-06-10T00:00:00.000+02:00
KeyConsult21882,KeyPatient35404,Name35404,FistName35404,NS21883,2023-06-09T00:00:00.000+02:00,Pathology4,KeyChambre21,C021,2023-06-13T00:00:00.000+02:00
KeyConsult21883,KeyPatient16947,Name16947,FistName16947,NS21884,2023-06-09T00:00:00.000+02:00,Pathology75,KeyChambre62,C062,2023-06-15T00:00:00.000+02:00
KeyConsult21884,KeyPatient80035,Name80035,FistName80035,NS21885,2023-06-09T00:00:00.000+02:00,Pathology35,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21885,KeyPatient67060,Name67060,FistName67060,NS21886,2023-06-09T00:00:00.000+02:00,Pathology54,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21886,KeyPatient11487,Name11487,FistName11487,NS21887,2023-06-09T00:00:00.000+02:00,Pathology26,KeyChambre58,C058,2023-06-11T00:00:00.000+02:00
KeyConsult21887,KeyPatient33625,Name33625,FistName33625,NS21888,2023-06-09T00:00:00.000+02:00,Pathology56,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21888,KeyPatient18108,Name18108,FistName18108,NS21889,2023-06-09T00:00:00.000+02:00,Pathology60,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21889,KeyPatient35925,Name35925,FistName35925,NS21890,2023-06-09T00:00:00.000+02:00,Pathology95,KeyChambre70,C070,2023-06-28T00:00:00.000+02:00
KeyConsult21890,KeyPatient45940,Name45940,FistName45940,NS21891,2023-06-09T00:00:00.000+02:00,Pathology49,KeyChambre2,C002,2023-06-10T00:00:00.000+02:00
KeyConsult21891,KeyPatient69439,Name69439,FistName69439,NS21892,2023-06-09T00:00:00.000+02:00,Pathology92,KeyChambre35,C035,2023-06-28T00:00:00.000+02:00
KeyConsult21892,KeyPatient82712,Name82712,FistName82712,NS21893,2023-06-09T00:00:00.000+02:00,Pathology84,KeyChambre21,C021,2023-06-19T00:00:00.000+02:00
KeyConsult21893,KeyPatient64052,Name64052,FistName64052,NS21894,2023-06-09T00:00:00.000+02:00,Pathology60,KeyChambre69,C069,2023-06-10T00:00:00.000+02:00
KeyConsult21894,KeyPatient82114,Name82114,FistName82114,NS21895,2023-06-09T00:00:00.000+02:00,Pathology39,KeyChambre34,C034,2023-06-10T00:00:00.000+02:00
KeyConsult21895,KeyPatient66706,Name66706,FistName66706,NS21896,2023-06-09T00:00:00.000+02:00,Pathology55,KeyChambre7,C007,2023-06-11T00:00:00.000+02:00
KeyConsult21896,KeyPatient64799,Name64799,FistName64799,NS21897,2023-06-09T00:00:00.000+02:00,Pathology85,KeyChambre66,C066,2023-06-20T00:00:00.000+02:00
KeyConsult21897,KeyPatient69450,Name69450,FistName69450,NS21898,2023-06-09T00:00:00.000+02:00,Pathology75,KeyChambre23,C023,2023-06-18T00:00:00.000+02:00
KeyConsult21898,KeyPatient90025,Name90025,FistName90025,NS21899,2023-06-09T00:00:00.000+02:00,Pathology24,KeyChambre82,C082,2023-06-10T00:00:00.000+02:00
KeyConsult21899,KeyPatient11719,Name11719,FistName11719,NS21900,2023-06-09T00:00:00.000+02:00,Pathology26,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21900,KeyPatient84764,Name84764,FistName84764,NS21901,2023-06-09T00:00:00.000+02:00,Pathology72,KeyChambre101,C101,2023-06-15T00:00:00.000+02:00
KeyConsult21901,KeyPatient93586,Name93586,FistName93586,NS21902,2023-06-09T00:00:00.000+02:00,Pathology32,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21902,KeyPatient85,Name85,FistName85,NS21903,2023-06-09T00:00:00.000+02:00,Pathology92,KeyChambre90,C090,2023-06-26T00:00:00.000+02:00
KeyConsult21903,KeyPatient17262,Name17262,FistName17262,NS21904,2023-06-09T00:00:00.000+02:00,Pathology16,KeyChambre2,C002,2023-06-10T00:00:00.000+02:00
KeyConsult21904,KeyPatient87610,Name87610,FistName87610,NS21905,2023-06-09T00:00:00.000+02:00,Pathology13,KeyChambre23,C023,2023-06-11T00:00:00.000+02:00
KeyConsult21905,KeyPatient52754,Name52754,FistName52754,NS21906,2023-06-09T00:00:00.000+02:00,Pathology58,KeyChambre61,C061,2023-06-12T00:00:00.000+02:00
KeyConsult21906,KeyPatient13383,Name13383,FistName13383,NS21907,2023-06-09T00:00:00.000+02:00,Pathology69,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21907,KeyPatient78208,Name78208,FistName78208,NS21908,2023-06-09T00:00:00.000+02:00,Pathology91,KeyChambre98,C098,2023-06-28T00:00:00.000+02:00
KeyConsult21908,KeyPatient87812,Name87812,FistName87812,NS21909,2023-06-09T00:00:00.000+02:00,Pathology41,KeyChambre30,C030,2023-06-11T00:00:00.000+02:00
KeyConsult21909,KeyPatient94900,Name94900,FistName94900,NS21910,2023-06-09T00:00:00.000+02:00,Pathology30,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21910,KeyPatient11428,Name11428,FistName11428,NS21911,2023-06-09T00:00:00.000+02:00,Pathology16,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21911,KeyPatient94096,Name94096,FistName94096,NS21912,2023-06-09T00:00:00.000+02:00,Pathology15,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21912,KeyPatient3858,Name3858,FistName3858,NS21913,2023-06-09T00:00:00.000+02:00,Pathology14,KeyChambre15,C015,2023-06-10T00:00:00.000+02:00
KeyConsult21913,KeyPatient88826,Name88826,FistName88826,NS21914,2023-06-09T00:00:00.000+02:00,Pathology34,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21914,KeyPatient6584,Name6584,FistName6584,NS21915,2023-06-09T00:00:00.000+02:00,Pathology27,KeyChambre41,C041,2023-06-10T00:00:00.000+02:00
KeyConsult21915,KeyPatient73703,Name73703,FistName73703,NS21916,2023-06-09T00:00:00.000+02:00,Pathology16,KeyChambre30,C030,2023-06-11T00:00:00.000+02:00
KeyConsult21916,KeyPatient65175,Name65175,FistName65175,NS21917,2023-06-09T00:00:00.000+02:00,Pathology51,KeyChambre89,C089,2023-06-10T00:00:00.000+02:00
KeyConsult21917,KeyPatient14814,Name14814,FistName14814,NS21918,2023-06-09T00:00:00.000+02:00,Pathology81,KeyChambre57,C057,2023-06-17T00:00:00.000+02:00
KeyConsult21918,KeyPatient72007,Name72007,FistName72007,NS21919,2023-06-09T00:00:00.000+02:00,Pathology51,KeyChambre85,C085,2023-06-10T00:00:00.000+02:00
KeyConsult21919,KeyPatient23379,Name23379,FistName23379,NS21920,2023-06-09T00:00:00.000+02:00,Pathology44,KeyChambre16,C016,2023-06-10T00:00:00.000+02:00
KeyConsult21920,KeyPatient41674,Name41674,FistName41674,NS21921,2023-06-09T00:00:00.000+02:00,Pathology86,KeyChambre50,C050,2023-06-17T00:00:00.000+02:00
KeyConsult21921,KeyPatient85597,Name85597,FistName85597,NS21922,2023-06-09T00:00:00.000+02:00,Pathology25,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21922,KeyPatient11375,Name11375,FistName11375,NS21923,2023-06-09T00:00:00.000+02:00,Pathology49,KeyChambre68,C068,2023-06-11T00:00:00.000+02:00
KeyConsult21923,KeyPatient67545,Name67545,FistName67545,NS21924,2023-06-09T00:00:00.000+02:00,Pathology11,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21924,KeyPatient19927,Name19927,FistName19927,NS21925,2023-06-09T00:00:00.000+02:00,Pathology81,KeyChambre66,C066,2023-06-23T00:00:00.000+02:00
KeyConsult21925,KeyPatient18460,Name18460,FistName18460,NS21926,2023-06-09T00:00:00.000+02:00,Pathology51,KeyChambre81,C081,2023-06-10T00:00:00.000+02:00
KeyConsult21926,KeyPatient85933,Name85933,FistName85933,NULL,2023-06-09T00:00:00.000+02:00,Pathology71,KeyChambre29,C029,2023-06-15T00:00:00.000+02:00
KeyConsult21927,KeyPatient15874,Name15874,FistName15874,NS21928,2023-06-09T00:00:00.000+02:00,Pathology35,KeyChambre92,C092,2023-06-10T00:00:00.000+02:00
KeyConsult21928,KeyPatient63175,Name63175,FistName63175,NS21929,2023-06-09T00:00:00.000+02:00,Pathology28,KeyChambre77,C077,2023-06-10T00:00:00.000+02:00
KeyConsult21929,KeyPatient14386,Name14386,FistName14386,NS21930,2023-06-09T00:00:00.000+02:00,Pathology54,KeyChambre45,C045,2023-06-10T00:00:00.000+02:00
KeyConsult21930,KeyPatient1513,Name1513,FistName1513,NS21931,2023-06-09T00:00:00.000+02:00,Pathology82,KeyChambre44,C044,2023-06-14T00:00:00.000+02:00
KeyConsult21931,KeyPatient50727,Name50727,FistName50727,NS21932,2023-06-09T00:00:00.000+02:00,Pathology13,KeyChambre103,C103,2023-06-12T00:00:00.000+02:00
KeyConsult21932,KeyPatient27531,Name27531,FistName27531,NS21933,2023-06-09T00:00:00.000+02:00,Pathology70,KeyChambre80,C080,2023-06-13T00:00:00.000+02:00
KeyConsult21933,KeyPatient99164,Name99164,FistName99164,NS21934,2023-06-09T00:00:00.000+02:00,Pathology91,KeyChambre45,C045,2023-06-22T00:00:00.000+02:00
KeyConsult21934,KeyPatient25685,Name25685,FistName25685,NS21935,2023-06-09T00:00:00.000+02:00,Pathology35,KeyChambre73,C073,2023-06-11T00:00:00.000+02:00
KeyConsult21935,KeyPatient66955,Name66955,FistName66955,NS21936,2023-06-09T00:00:00.000+02:00,Pathology2,KeyChambre44,C044,2023-06-10T00:00:00.000+02:00
KeyConsult21936,KeyPatient9802,Name9802,FistName9802,NS21937,2023-06-09T00:00:00.000+02:00,Pathology60,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21937,KeyPatient35304,Name35304,FistName35304,NS21938,2023-06-09T00:00:00.000+02:00,Pathology71,KeyChambre71,C071,2023-06-12T00:00:00.000+02:00
KeyConsult21938,KeyPatient62869,Name62869,FistName62869,NS21939,2023-06-09T00:00:00.000+02:00,Pathology51,KeyChambre78,C078,2023-06-10T00:00:00.000+02:00
KeyConsult21939,KeyPatient57300,Name57300,FistName57300,NS21940,2023-06-09T00:00:00.000+02:00,Pathology69,KeyChambre32,C032,2023-06-12T00:00:00.000+02:00
KeyConsult21940,KeyPatient13595,Name13595,FistName13595,NS21941,2023-06-09T00:00:00.000+02:00,Pathology37,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21941,KeyPatient99676,Name99676,FistName99676,NS21942,2023-06-09T00:00:00.000+02:00,Pathology35,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21942,KeyPatient82273,Name82273,FistName82273,NS21943,2023-06-09T00:00:00.000+02:00,Pathology60,KeyChambre81,C081,2023-06-10T00:00:00.000+02:00
KeyConsult21943,KeyPatient38180,Name38180,FistName38180,NS21944,2023-06-09T00:00:00.000+02:00,Pathology81,KeyChambre30,C030,2023-06-21T00:00:00.000+02:00
KeyConsult21944,KeyPatient18517,Name18517,FistName18517,NS21945,2023-06-09T00:00:00.000+02:00,Pathology35,KeyChambre47,C047,2023-06-11T00:00:00.000+02:00
KeyConsult21945,KeyPatient46756,Name46756,FistName46756,NS21946,2023-06-09T00:00:00.000+02:00,Pathology38,KeyChambre99,C099,2023-06-10T00:00:00.000+02:00
KeyConsult21946,KeyPatient34100,Name34100,FistName34100,NS21947,2023-06-09T00:00:00.000+02:00,Pathology91,KeyChambre78,C078,2023-06-27T00:00:00.000+02:00
KeyConsult21947,KeyPatient69351,Name69351,FistName69351,NS21948,2023-06-09T00:00:00.000+02:00,Pathology12,KeyChambre58,C058,2023-06-10T00:00:00.000+02:00
KeyConsult21948,KeyPatient43366,Name43366,FistName43366,NS21949,2023-06-09T00:00:00.000+02:00,Pathology60,KeyChambre74,C074,2023-06-10T00:00:00.000+02:00
KeyConsult21949,KeyPatient7428,Name7428,FistName7428,NS21950,2023-06-09T00:00:00.000+02:00,Pathology44,KeyChambre46,C046,2023-06-10T00:00:00.000+02:00
KeyConsult21950,KeyPatient78511,Name78511,FistName78511,NS21951,2023-06-09T00:00:00.000+02:00,Pathology20,KeyChambre42,C042,2023-06-10T00:00:00.000+02:00
KeyConsult21951,KeyPatient50938,Name50938,FistName50938,NS21952,2023-06-09T00:00:00.000+02:00,Pathology83,KeyChambre64,C064,2023-06-15T00:00:00.000+02:00
KeyConsult21952,KeyPatient43503,Name43503,FistName43503,NS21953,2023-06-09T00:00:00.000+02:00,Pathology33,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21953,KeyPatient29949,Name29949,FistName29949,NS21954,2023-06-09T00:00:00.000+02:00,Pathology21,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21954,KeyPatient4915,Name4915,FistName4915,NS21955,2023-06-09T00:00:00.000+02:00,Pathology54,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21955,KeyPatient60119,Name60119,FistName60119,NS21956,2023-06-09T00:00:00.000+02:00,Pathology64,KeyChambre57,C057,2023-06-12T00:00:00.000+02:00
KeyConsult21956,KeyPatient61649,Name61649,FistName61649,NS21957,2023-06-09T00:00:00.000+02:00,Pathology95,KeyChambre18,C018,2023-07-02T00:00:00.000+02:00
KeyConsult21957,KeyPatient59410,Name59410,FistName59410,NS21958,2023-06-09T00:00:00.000+02:00,Pathology81,KeyChambre102,C102,2023-06-14T00:00:00.000+02:00
KeyConsult21958,KeyPatient28745,Name28745,FistName28745,NS21959,2023-06-09T00:00:00.000+02:00,Pathology31,KeyChambre104,C104,2023-06-11T00:00:00.000+02:00
KeyConsult21959,KeyPatient2810,Name2810,FistName2810,NS21960,2023-06-09T00:00:00.000+02:00,Pathology81,KeyChambre103,C103,2023-06-16T00:00:00.000+02:00
KeyConsult21960,KeyPatient53438,Name53438,FistName53438,NS21961,2023-06-09T00:00:00.000+02:00,Pathology68,KeyChambre56,C056,2023-06-11T00:00:00.000+02:00
KeyConsult21961,KeyPatient871,Name871,FistName871,NS21962,2023-06-09T00:00:00.000+02:00,Pathology58,KeyChambre9,C009,2023-06-10T00:00:00.000+02:00
KeyConsult21962,KeyPatient78379,Name78379,FistName78379,NS21963,2023-06-09T00:00:00.000+02:00,Pathology35,KeyChambre17,C017,2023-06-10T00:00:00.000+02:00
KeyConsult21963,KeyPatient22101,Name22101,FistName22101,NS21964,2023-06-09T00:00:00.000+02:00,Pathology98,KeyChambre95,C095,2023-06-22T00:00:00.000+02:00
KeyConsult21964,KeyPatient96913,Name96913,FistName96913,NS21965,2023-06-09T00:00:00.000+02:00,Pathology88,KeyChambre7,C007,2023-06-19T00:00:00.000+02:00
KeyConsult21965,KeyPatient33254,Name33254,FistName33254,NS21966,2023-06-09T00:00:00.000+02:00,Pathology6,KeyChambre60,C060,2023-06-10T00:00:00.000+02:00
KeyConsult21966,KeyPatient50019,Name50019,FistName50019,NS21967,2023-06-09T00:00:00.000+02:00,Pathology17,NULL,NULL,2023-06-09T00:00:00.000+02:00
KeyConsult21967,KeyPatient92177,Name92177,FistName92177,NS21968,2023-06-09T00:00:00.000+02:00,Pathology70,KeyChambre23,C023,2023-06-12T00:00:00.000+02:00
KeyConsult21968,KeyPatient31137,Name31137,FistName31137,NS21969,2023-06-09T00:00:00.000+02:00,Pathology17,KeyChambre84,C084,2023-06-10T00:00:00.000+02:00
