KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult37523,KeyPatient93916,Name93916,FistName93916,NS37524,2023-09-30T00:00:00.000+02:00,Pathology51,KeyChambre16,C016,2023-10-02T00:00:00.000+02:00
KeyConsult37524,KeyPatient65492,Name65492,FistName65492,NS37525,2023-09-30T00:00:00.000+02:00,Pathology1,KeyChambre10,C010,2023-10-01T00:00:00.000+02:00
KeyConsult37525,KeyPatient7840,Name7840,FistName7840,NS37526,2023-09-30T00:00:00.000+02:00,Pathology92,KeyChambre73,C073,2023-10-19T00:00:00.000+02:00
KeyConsult37526,KeyPatient62397,Name62397,FistName62397,NS37527,2023-09-30T00:00:00.000+02:00,Pathology40,KeyChambre92,C092,2023-10-01T00:00:00.000+02:00
KeyConsult37527,KeyPatient45885,Name45885,FistName45885,NS37528,2023-09-30T00:00:00.000+02:00,Pathology7,KeyChambre29,C029,2023-10-02T00:00:00.000+02:00
KeyConsult37528,KeyPatient94159,Name94159,FistName94159,NS37529,2023-09-30T00:00:00.000+02:00,Pathology91,KeyChambre30,C030,2023-10-17T00:00:00.000+02:00
KeyConsult37529,KeyPatient92139,Name92139,FistName92139,NS37530,2023-09-30T00:00:00.000+02:00,Pathology20,KeyChambre51,C051,2023-10-02T00:00:00.000+02:00
KeyConsult37530,KeyPatient49088,Name49088,FistName49088,NS37531,2023-09-30T00:00:00.000+02:00,Pathology50,KeyChambre27,C027,2023-10-02T00:00:00.000+02:00
KeyConsult37531,KeyPatient34406,Name34406,FistName34406,NS37532,2023-09-30T00:00:00.000+02:00,Pathology63,KeyChambre4,C004,2023-10-03T00:00:00.000+02:00
KeyConsult37532,KeyPatient62105,Name62105,FistName62105,NS37533,2023-09-30T00:00:00.000+02:00,Pathology5,KeyChambre60,C060,2023-10-01T00:00:00.000+02:00
KeyConsult37533,KeyPatient15011,Name15011,FistName15011,NS37534,2023-09-30T00:00:00.000+02:00,Pathology19,NULL,NULL,2023-09-30T00:00:00.000+02:00
KeyConsult37534,KeyPatient74384,Name74384,FistName74384,NS37535,2023-09-30T00:00:00.000+02:00,Pathology86,KeyChambre98,C098,2023-10-11T00:00:00.000+02:00
KeyConsult37535,KeyPatient89008,Name89008,FistName89008,NS37536,2023-09-30T00:00:00.000+02:00,Pathology20,KeyChambre19,C019,2023-10-01T00:00:00.000+02:00
KeyConsult37536,KeyPatient2931,Name2931,FistName2931,NS37537,2023-09-30T00:00:00.000+02:00,Pathology63,KeyChambre53,C053,2023-10-01T00:00:00.000+02:00
KeyConsult37537,KeyPatient1435,Name1435,FistName1435,NS37538,2023-09-30T00:00:00.000+02:00,Pathology25,KeyChambre12,C012,2023-10-02T00:00:00.000+02:00
KeyConsult37538,KeyPatient23651,Name23651,FistName23651,NS37539,2023-09-30T00:00:00.000+02:00,Pathology94,KeyChambre37,C037,2023-10-16T00:00:00.000+02:00
KeyConsult37539,KeyPatient774,Name774,FistName774,NS37540,2023-09-30T00:00:00.000+02:00,Pathology37,NULL,NULL,2023-09-30T00:00:00.000+02:00
KeyConsult37540,KeyPatient93908,Name93908,FistName93908,NS37541,2023-09-30T00:00:00.000+02:00,Pathology18,KeyChambre45,C045,2023-10-01T00:00:00.000+02:00
KeyConsult37541,KeyPatient4981,Name4981,FistName4981,NS37542,2023-09-30T00:00:00.000+02:00,Pathology76,KeyChambre40,C040,2023-10-04T00:00:00.000+02:00
KeyConsult37542,KeyPatient67377,Name67377,FistName67377,NS37543,2023-09-30T00:00:00.000+02:00,Pathology24,NULL,NULL,2023-09-30T00:00:00.000+02:00
KeyConsult37543,KeyPatient18781,Name18781,FistName18781,NS37544,2023-09-30T00:00:00.000+02:00,Pathology80,KeyChambre94,C094,2023-10-05T00:00:00.000+02:00
KeyConsult37544,KeyPatient37267,Name37267,FistName37267,NS37545,2023-09-30T00:00:00.000+02:00,Pathology31,NULL,NULL,2023-09-30T00:00:00.000+02:00
KeyConsult37545,KeyPatient22908,Name22908,FistName22908,NS37546,2023-09-30T00:00:00.000+02:00,Pathology96,KeyChambre23,C023,2023-10-20T00:00:00.000+02:00
KeyConsult37546,KeyPatient33822,Name33822,FistName33822,NS37547,2023-09-30T00:00:00.000+02:00,Pathology56,NULL,NULL,2023-09-30T00:00:00.000+02:00
KeyConsult37547,KeyPatient83031,Name83031,FistName83031,NS37548,2023-09-30T00:00:00.000+02:00,Pathology24,NULL,NULL,2023-09-30T00:00:00.000+02:00
KeyConsult37548,KeyPatient44158,Name44158,FistName44158,NS37549,2023-09-30T00:00:00.000+02:00,Pathology39,NULL,NULL,2023-09-30T00:00:00.000+02:00
KeyConsult37549,KeyPatient42333,Name42333,FistName42333,NS37550,2023-09-30T00:00:00.000+02:00,Pathology9,KeyChambre59,C059,2023-10-01T00:00:00.000+02:00
KeyConsult37550,KeyPatient28760,Name28760,FistName28760,NS37551,2023-09-30T00:00:00.000+02:00,Pathology45,KeyChambre74,C074,2023-10-01T00:00:00.000+02:00
KeyConsult37551,KeyPatient80223,Name80223,FistName80223,NS37552,2023-09-30T00:00:00.000+02:00,Pathology81,KeyChambre9,C009,2023-10-10T00:00:00.000+02:00
KeyConsult37552,KeyPatient12027,Name12027,FistName12027,NS37553,2023-09-30T00:00:00.000+02:00,Pathology54,KeyChambre80,C080,2023-10-02T00:00:00.000+02:00
KeyConsult37553,KeyPatient80279,Name80279,FistName80279,NS37554,2023-09-30T00:00:00.000+02:00,Pathology90,KeyChambre20,C020,2023-10-14T00:00:00.000+02:00
KeyConsult37554,KeyPatient78913,Name78913,FistName78913,NS37555,2023-09-30T00:00:00.000+02:00,Pathology66,KeyChambre16,C016,2023-10-05T00:00:00.000+02:00
KeyConsult37555,KeyPatient29091,Name29091,FistName29091,NS37556,2023-09-30T00:00:00.000+02:00,Pathology89,KeyChambre12,C012,2023-10-12T00:00:00.000+02:00
KeyConsult37556,KeyPatient30088,Name30088,FistName30088,NS37557,2023-09-30T00:00:00.000+02:00,Pathology73,KeyChambre61,C061,2023-10-05T00:00:00.000+02:00
KeyConsult37557,KeyPatient97066,Name97066,FistName97066,NS37558,2023-09-30T00:00:00.000+02:00,Pathology14,KeyChambre18,C018,2023-10-01T00:00:00.000+02:00
KeyConsult37558,KeyPatient92852,Name92852,FistName92852,NS37559,2023-09-30T00:00:00.000+02:00,Pathology14,KeyChambre83,C083,2023-10-03T00:00:00.000+02:00
KeyConsult37559,KeyPatient62396,Name62396,FistName62396,NS37560,2023-09-30T00:00:00.000+02:00,Pathology76,KeyChambre45,C045,2023-10-06T00:00:00.000+02:00
KeyConsult37560,KeyPatient69402,Name69402,FistName69402,NS37561,2023-09-30T00:00:00.000+02:00,Pathology12,KeyChambre64,C064,2023-10-01T00:00:00.000+02:00
KeyConsult37561,KeyPatient99711,Name99711,FistName99711,NS37562,2023-09-30T00:00:00.000+02:00,Pathology41,KeyChambre58,C058,2023-10-01T00:00:00.000+02:00
KeyConsult37562,KeyPatient89444,Name89444,FistName89444,NS37563,2023-10-01T00:00:00.000+02:00,Pathology15,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37563,KeyPatient85638,Name85638,FistName85638,NS37564,2023-10-01T00:00:00.000+02:00,Pathology18,KeyChambre80,C080,2023-10-03T00:00:00.000+02:00
KeyConsult37564,KeyPatient14667,Name14667,FistName14667,NS37565,2023-10-01T00:00:00.000+02:00,Pathology63,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37565,KeyPatient22693,Name22693,FistName22693,NS37566,2023-10-01T00:00:00.000+02:00,Pathology86,KeyChambre82,C082,2023-10-12T00:00:00.000+02:00
KeyConsult37566,KeyPatient70006,Name70006,FistName70006,NS37567,2023-10-01T00:00:00.000+02:00,Pathology74,KeyChambre4,C004,2023-10-06T00:00:00.000+02:00
KeyConsult37567,KeyPatient77408,Name77408,FistName77408,NS37568,2023-10-01T00:00:00.000+02:00,Pathology3,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37568,KeyPatient45385,Name45385,FistName45385,NULL,2023-10-01T00:00:00.000+02:00,Pathology91,KeyChambre71,C071,2023-10-17T00:00:00.000+02:00
KeyConsult37569,KeyPatient19169,Name19169,FistName19169,NS37570,2023-10-01T00:00:00.000+02:00,Pathology96,KeyChambre59,C059,2023-10-18T00:00:00.000+02:00
KeyConsult37570,KeyPatient82495,Name82495,FistName82495,NS37571,2023-10-01T00:00:00.000+02:00,Pathology36,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37571,KeyPatient72055,Name72055,FistName72055,NS37572,2023-10-01T00:00:00.000+02:00,Pathology58,KeyChambre93,C093,2023-10-02T00:00:00.000+02:00
KeyConsult37572,KeyPatient17771,Name17771,FistName17771,NULL,2023-10-01T00:00:00.000+02:00,Pathology14,KeyChambre62,C062,2023-10-02T00:00:00.000+02:00
KeyConsult37573,KeyPatient11898,Name11898,FistName11898,NS37574,2023-10-01T00:00:00.000+02:00,Pathology79,KeyChambre33,C033,2023-10-08T00:00:00.000+02:00
KeyConsult37574,KeyPatient31335,Name31335,FistName31335,NS37575,2023-10-01T00:00:00.000+02:00,Pathology76,KeyChambre38,C038,2023-10-07T00:00:00.000+02:00
KeyConsult37575,KeyPatient86528,Name86528,FistName86528,NS37576,2023-10-01T00:00:00.000+02:00,Pathology81,KeyChambre88,C088,2023-10-07T00:00:00.000+02:00
KeyConsult37576,KeyPatient19903,Name19903,FistName19903,NS37577,2023-10-01T00:00:00.000+02:00,Pathology98,KeyChambre10,C010,2023-10-16T00:00:00.000+02:00
KeyConsult37577,KeyPatient73892,Name73892,FistName73892,NS37578,2023-10-01T00:00:00.000+02:00,Pathology84,KeyChambre19,C019,2023-10-12T00:00:00.000+02:00
KeyConsult37578,KeyPatient10292,Name10292,FistName10292,NS37579,2023-10-01T00:00:00.000+02:00,Pathology62,KeyChambre50,C050,2023-10-05T00:00:00.000+02:00
KeyConsult37579,KeyPatient28112,Name28112,FistName28112,NS37580,2023-10-01T00:00:00.000+02:00,Pathology65,KeyChambre82,C082,2023-10-02T00:00:00.000+02:00
KeyConsult37580,KeyPatient5545,Name5545,FistName5545,NS37581,2023-10-01T00:00:00.000+02:00,Pathology78,KeyChambre12,C012,2023-10-08T00:00:00.000+02:00
KeyConsult37581,KeyPatient25129,Name25129,FistName25129,NS37582,2023-10-01T00:00:00.000+02:00,Pathology21,KeyChambre62,C062,2023-10-02T00:00:00.000+02:00
KeyConsult37582,KeyPatient71421,Name71421,FistName71421,NS37583,2023-10-01T00:00:00.000+02:00,Pathology5,KeyChambre12,C012,2023-10-02T00:00:00.000+02:00
KeyConsult37583,KeyPatient93917,Name93917,FistName93917,NS37584,2023-10-01T00:00:00.000+02:00,Pathology25,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37584,KeyPatient68250,Name68250,FistName68250,NS37585,2023-10-01T00:00:00.000+02:00,Pathology68,KeyChambre39,C039,2023-10-02T00:00:00.000+02:00
KeyConsult37585,KeyPatient46173,Name46173,FistName46173,NS37586,2023-10-01T00:00:00.000+02:00,Pathology2,KeyChambre102,C102,2023-10-02T00:00:00.000+02:00
KeyConsult37586,KeyPatient96422,Name96422,FistName96422,NS37587,2023-10-01T00:00:00.000+02:00,Pathology12,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37587,KeyPatient30962,Name30962,FistName30962,NS37588,2023-10-01T00:00:00.000+02:00,Pathology97,KeyChambre81,C081,2023-10-24T00:00:00.000+02:00
KeyConsult37588,KeyPatient68073,Name68073,FistName68073,NS37589,2023-10-01T00:00:00.000+02:00,Pathology49,KeyChambre71,C071,2023-10-02T00:00:00.000+02:00
KeyConsult37589,KeyPatient96610,Name96610,FistName96610,NS37590,2023-10-01T00:00:00.000+02:00,Pathology96,KeyChambre33,C033,2023-10-10T00:00:00.000+02:00
KeyConsult37590,KeyPatient36471,Name36471,FistName36471,NS37591,2023-10-01T00:00:00.000+02:00,Pathology62,KeyChambre1,C001,2023-10-04T00:00:00.000+02:00
KeyConsult37591,KeyPatient508,Name508,FistName508,NS37592,2023-10-01T00:00:00.000+02:00,Pathology62,KeyChambre69,C069,2023-10-02T00:00:00.000+02:00
KeyConsult37592,KeyPatient74892,Name74892,FistName74892,NS37593,2023-10-01T00:00:00.000+02:00,Pathology82,KeyChambre58,C058,2023-10-08T00:00:00.000+02:00
KeyConsult37593,KeyPatient14113,Name14113,FistName14113,NS37594,2023-10-01T00:00:00.000+02:00,Pathology9,KeyChambre14,C014,2023-10-02T00:00:00.000+02:00
KeyConsult37594,KeyPatient80218,Name80218,FistName80218,NS37595,2023-10-01T00:00:00.000+02:00,Pathology75,KeyChambre68,C068,2023-10-06T00:00:00.000+02:00
KeyConsult37595,KeyPatient83910,Name83910,FistName83910,NS37596,2023-10-01T00:00:00.000+02:00,Pathology48,KeyChambre48,C048,2023-10-02T00:00:00.000+02:00
KeyConsult37596,KeyPatient71284,Name71284,FistName71284,NS37597,2023-10-01T00:00:00.000+02:00,Pathology86,KeyChambre76,C076,2023-10-10T00:00:00.000+02:00
KeyConsult37597,KeyPatient80307,Name80307,FistName80307,NS37598,2023-10-01T00:00:00.000+02:00,Pathology52,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37598,KeyPatient60889,Name60889,FistName60889,NS37599,2023-10-01T00:00:00.000+02:00,Pathology51,KeyChambre48,C048,2023-10-02T00:00:00.000+02:00
KeyConsult37599,KeyPatient70861,Name70861,FistName70861,NS37600,2023-10-01T00:00:00.000+02:00,Pathology94,KeyChambre18,C018,2023-10-19T00:00:00.000+02:00
KeyConsult37600,KeyPatient13493,Name13493,FistName13493,NS37601,2023-10-01T00:00:00.000+02:00,Pathology2,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37601,KeyPatient26457,Name26457,FistName26457,NS37602,2023-10-01T00:00:00.000+02:00,Pathology76,KeyChambre62,C062,2023-10-04T00:00:00.000+02:00
KeyConsult37602,KeyPatient78904,Name78904,FistName78904,NS37603,2023-10-01T00:00:00.000+02:00,Pathology62,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37603,KeyPatient83059,Name83059,FistName83059,NS37604,2023-10-01T00:00:00.000+02:00,Pathology16,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37604,KeyPatient49844,Name49844,FistName49844,NS37605,2023-10-01T00:00:00.000+02:00,Pathology55,KeyChambre35,C035,2023-10-03T00:00:00.000+02:00
KeyConsult37605,KeyPatient79805,Name79805,FistName79805,NS37606,2023-10-01T00:00:00.000+02:00,Pathology10,KeyChambre53,C053,2023-10-02T00:00:00.000+02:00
KeyConsult37606,KeyPatient64628,Name64628,FistName64628,NS37607,2023-10-01T00:00:00.000+02:00,Pathology44,KeyChambre87,C087,2023-10-02T00:00:00.000+02:00
KeyConsult37607,KeyPatient9551,Name9551,FistName9551,NS37608,2023-10-01T00:00:00.000+02:00,Pathology4,KeyChambre91,C091,2023-10-02T00:00:00.000+02:00
KeyConsult37608,KeyPatient4058,Name4058,FistName4058,NS37609,2023-10-01T00:00:00.000+02:00,Pathology16,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37609,KeyPatient86768,Name86768,FistName86768,NS37610,2023-10-01T00:00:00.000+02:00,Pathology23,KeyChambre55,C055,2023-10-02T00:00:00.000+02:00
KeyConsult37610,KeyPatient22892,Name22892,FistName22892,NS37611,2023-10-01T00:00:00.000+02:00,Pathology21,KeyChambre57,C057,2023-10-02T00:00:00.000+02:00
KeyConsult37611,KeyPatient89576,Name89576,FistName89576,NS37612,2023-10-01T00:00:00.000+02:00,Pathology93,KeyChambre68,C068,2023-10-16T00:00:00.000+02:00
KeyConsult37612,KeyPatient95465,Name95465,FistName95465,NS37613,2023-10-01T00:00:00.000+02:00,Pathology26,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37613,KeyPatient50127,Name50127,FistName50127,NS37614,2023-10-01T00:00:00.000+02:00,Pathology98,KeyChambre102,C102,2023-10-12T00:00:00.000+02:00
KeyConsult37614,KeyPatient59531,Name59531,FistName59531,NS37615,2023-10-01T00:00:00.000+02:00,Pathology50,KeyChambre38,C038,2023-10-04T00:00:00.000+02:00
KeyConsult37615,KeyPatient63595,Name63595,FistName63595,NS37616,2023-10-01T00:00:00.000+02:00,Pathology48,KeyChambre7,C007,2023-10-04T00:00:00.000+02:00
KeyConsult37616,KeyPatient39121,Name39121,FistName39121,NS37617,2023-10-01T00:00:00.000+02:00,Pathology94,KeyChambre58,C058,2023-10-25T00:00:00.000+02:00
KeyConsult37617,KeyPatient66867,Name66867,FistName66867,NS37618,2023-10-01T00:00:00.000+02:00,Pathology67,KeyChambre1,C001,2023-10-03T00:00:00.000+02:00
KeyConsult37618,KeyPatient71708,Name71708,FistName71708,NS37619,2023-10-01T00:00:00.000+02:00,Pathology81,KeyChambre57,C057,2023-10-18T00:00:00.000+02:00
KeyConsult37619,KeyPatient50660,Name50660,FistName50660,NS37620,2023-10-01T00:00:00.000+02:00,Pathology77,KeyChambre26,C026,2023-10-09T00:00:00.000+02:00
KeyConsult37620,KeyPatient98302,Name98302,FistName98302,NS37621,2023-10-01T00:00:00.000+02:00,Pathology81,KeyChambre86,C086,2023-10-13T00:00:00.000+02:00
KeyConsult37621,KeyPatient30777,Name30777,FistName30777,NS37622,2023-10-01T00:00:00.000+02:00,Pathology4,KeyChambre71,C071,2023-10-03T00:00:00.000+02:00
KeyConsult37622,KeyPatient43675,Name43675,FistName43675,NS37623,2023-10-01T00:00:00.000+02:00,Pathology16,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37623,KeyPatient44883,Name44883,FistName44883,NS37624,2023-10-01T00:00:00.000+02:00,Pathology68,KeyChambre104,C104,2023-10-03T00:00:00.000+02:00
KeyConsult37624,KeyPatient44807,Name44807,FistName44807,NS37625,2023-10-01T00:00:00.000+02:00,Pathology51,KeyChambre49,C049,2023-10-02T00:00:00.000+02:00
KeyConsult37625,KeyPatient7413,Name7413,FistName7413,NS37626,2023-10-01T00:00:00.000+02:00,Pathology25,KeyChambre80,C080,2023-10-03T00:00:00.000+02:00
KeyConsult37626,KeyPatient9622,Name9622,FistName9622,NS37627,2023-10-01T00:00:00.000+02:00,Pathology9,KeyChambre80,C080,2023-10-03T00:00:00.000+02:00
KeyConsult37627,KeyPatient33183,Name33183,FistName33183,NS37628,2023-10-01T00:00:00.000+02:00,Pathology44,KeyChambre27,C027,2023-10-02T00:00:00.000+02:00
KeyConsult37628,KeyPatient77958,Name77958,FistName77958,NS37629,2023-10-01T00:00:00.000+02:00,Pathology24,KeyChambre46,C046,2023-10-02T00:00:00.000+02:00
KeyConsult37629,KeyPatient29885,Name29885,FistName29885,NS37630,2023-10-01T00:00:00.000+02:00,Pathology16,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37630,KeyPatient68709,Name68709,FistName68709,NS37631,2023-10-01T00:00:00.000+02:00,Pathology56,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37631,KeyPatient62473,Name62473,FistName62473,NS37632,2023-10-01T00:00:00.000+02:00,Pathology42,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37632,KeyPatient1377,Name1377,FistName1377,NS37633,2023-10-01T00:00:00.000+02:00,Pathology92,KeyChambre52,C052,2023-10-21T00:00:00.000+02:00
KeyConsult37633,KeyPatient84879,Name84879,FistName84879,NS37634,2023-10-01T00:00:00.000+02:00,Pathology6,KeyChambre1,C001,2023-10-04T00:00:00.000+02:00
KeyConsult37634,KeyPatient34263,Name34263,FistName34263,NS37635,2023-10-01T00:00:00.000+02:00,Pathology7,KeyChambre80,C080,2023-10-03T00:00:00.000+02:00
KeyConsult37635,KeyPatient80314,Name80314,FistName80314,NS37636,2023-10-01T00:00:00.000+02:00,Pathology49,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37636,KeyPatient34810,Name34810,FistName34810,NS37637,2023-10-01T00:00:00.000+02:00,Pathology19,KeyChambre33,C033,2023-10-04T00:00:00.000+02:00
KeyConsult37637,KeyPatient54213,Name54213,FistName54213,NS37638,2023-10-01T00:00:00.000+02:00,Pathology34,KeyChambre76,C076,2023-10-02T00:00:00.000+02:00
KeyConsult37638,KeyPatient49188,Name49188,FistName49188,NS37639,2023-10-01T00:00:00.000+02:00,Pathology50,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37639,KeyPatient19445,Name19445,FistName19445,NS37640,2023-10-01T00:00:00.000+02:00,Pathology43,KeyChambre17,C017,2023-10-02T00:00:00.000+02:00
KeyConsult37640,KeyPatient3662,Name3662,FistName3662,NS37641,2023-10-01T00:00:00.000+02:00,Pathology83,KeyChambre70,C070,2023-10-14T00:00:00.000+02:00
KeyConsult37641,KeyPatient81871,Name81871,FistName81871,NS37642,2023-10-01T00:00:00.000+02:00,Pathology38,KeyChambre47,C047,2023-10-03T00:00:00.000+02:00
KeyConsult37642,KeyPatient52167,Name52167,FistName52167,NS37643,2023-10-01T00:00:00.000+02:00,Pathology70,KeyChambre31,C031,2023-10-03T00:00:00.000+02:00
KeyConsult37643,KeyPatient98696,Name98696,FistName98696,NS37644,2023-10-01T00:00:00.000+02:00,Pathology7,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37644,KeyPatient84052,Name84052,FistName84052,NS37645,2023-10-01T00:00:00.000+02:00,Pathology88,KeyChambre7,C007,2023-10-07T00:00:00.000+02:00
KeyConsult37645,KeyPatient66200,Name66200,FistName66200,NS37646,2023-10-01T00:00:00.000+02:00,Pathology94,KeyChambre26,C026,2023-10-13T00:00:00.000+02:00
KeyConsult37646,KeyPatient52252,Name52252,FistName52252,NS37647,2023-10-01T00:00:00.000+02:00,Pathology70,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37647,KeyPatient20349,Name20349,FistName20349,NS37648,2023-10-01T00:00:00.000+02:00,Pathology93,KeyChambre26,C026,2023-10-29T00:00:00.000+02:00
KeyConsult37648,KeyPatient48318,Name48318,FistName48318,NS37649,2023-10-01T00:00:00.000+02:00,Pathology69,KeyChambre91,C091,2023-10-04T00:00:00.000+02:00
KeyConsult37649,KeyPatient82538,Name82538,FistName82538,NS37650,2023-10-01T00:00:00.000+02:00,Pathology52,KeyChambre16,C016,2023-10-02T00:00:00.000+02:00
KeyConsult37650,KeyPatient34047,Name34047,FistName34047,NS37651,2023-10-01T00:00:00.000+02:00,Pathology46,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37651,KeyPatient55286,Name55286,FistName55286,NS37652,2023-10-01T00:00:00.000+02:00,Pathology15,KeyChambre48,C048,2023-10-03T00:00:00.000+02:00
KeyConsult37652,KeyPatient41778,Name41778,FistName41778,NS37653,2023-10-01T00:00:00.000+02:00,Pathology87,KeyChambre93,C093,2023-10-08T00:00:00.000+02:00
KeyConsult37653,KeyPatient377,Name377,FistName377,NS37654,2023-10-01T00:00:00.000+02:00,Pathology77,KeyChambre90,C090,2023-10-07T00:00:00.000+02:00
KeyConsult37654,KeyPatient18397,Name18397,FistName18397,NS37655,2023-10-01T00:00:00.000+02:00,Pathology12,KeyChambre104,C104,2023-10-02T00:00:00.000+02:00
KeyConsult37655,KeyPatient28449,Name28449,FistName28449,NS37656,2023-10-01T00:00:00.000+02:00,Pathology29,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37656,KeyPatient59685,Name59685,FistName59685,NS37657,2023-10-01T00:00:00.000+02:00,Pathology65,KeyChambre42,C042,2023-10-05T00:00:00.000+02:00
KeyConsult37657,KeyPatient56574,Name56574,FistName56574,NS37658,2023-10-01T00:00:00.000+02:00,Pathology58,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37658,KeyPatient92916,Name92916,FistName92916,NS37659,2023-10-01T00:00:00.000+02:00,Pathology63,KeyChambre5,C005,2023-10-03T00:00:00.000+02:00
KeyConsult37659,KeyPatient25801,Name25801,FistName25801,NS37660,2023-10-01T00:00:00.000+02:00,Pathology79,KeyChambre11,C011,2023-10-08T00:00:00.000+02:00
KeyConsult37660,KeyPatient89502,Name89502,FistName89502,NS37661,2023-10-01T00:00:00.000+02:00,Pathology10,NULL,NULL,2023-10-01T00:00:00.000+02:00
KeyConsult37661,KeyPatient46564,Name46564,FistName46564,NS37662,2023-10-01T00:00:00.000+02:00,Pathology14,KeyChambre43,C043,2023-10-02T00:00:00.000+02:00
